epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-09-45,1646809785,25.699315786361694,25.699315786361694,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.699315786361694,0,1,d2a13_00001
1,53.10199789695058,False,,,2,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-10-00,1646809800,15.485153198242188,41.18446898460388,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,41.18446898460388,0,2,d2a13_00001
2,67.19242902208202,False,,,3,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-10-16,1646809816,15.399770975112915,56.5842399597168,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.5842399597168,0,3,d2a13_00001
3,73.65930599369085,False,,,4,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-10-31,1646809831,15.35579800605774,71.94003796577454,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,71.94003796577454,0,4,d2a13_00001
4,79.23238696109358,False,,,5,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-10-47,1646809847,15.512367725372314,87.45240569114685,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,87.45240569114685,0,5,d2a13_00001
5,84.75289169295478,False,,,6,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-11-02,1646809862,15.53460144996643,102.98700714111328,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,102.98700714111328,0,6,d2a13_00001
6,89.74763406940063,False,,,7,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-11-18,1646809878,15.63644552230835,118.62345266342163,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,118.62345266342163,0,7,d2a13_00001
7,89.85278654048369,False,,,8,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-11-33,1646809893,15.435411930084229,134.05886459350586,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,134.05886459350586,0,8,d2a13_00001
8,89.6950578338591,False,,,9,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-11-49,1646809909,15.541565656661987,149.60043025016785,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,149.60043025016785,0,9,d2a13_00001
9,90.16824395373291,False,,,10,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-12-04,1646809924,15.432267427444458,165.0326976776123,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,165.0326976776123,0,10,d2a13_00001
10,90.37854889589906,False,,,11,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-12-20,1646809940,15.534451246261597,180.5671489238739,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,180.5671489238739,0,11,d2a13_00001
11,90.64143007360673,False,,,12,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-12-35,1646809955,15.404725790023804,195.9718747138977,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,195.9718747138977,0,12,d2a13_00001
12,90.95688748685595,False,,,13,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-12-51,1646809971,15.41409420967102,211.38596892356873,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,211.38596892356873,0,13,d2a13_00001
13,90.95688748685595,False,,,14,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-13-06,1646809986,15.529415607452393,226.91538453102112,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,226.91538453102112,0,14,d2a13_00001
14,90.7465825446898,False,,,15,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-13-22,1646810002,15.446184396743774,242.3615689277649,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,242.3615689277649,0,15,d2a13_00001
15,91.21976866456362,False,,,16,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-13-37,1646810017,15.403698682785034,257.7652676105499,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,257.7652676105499,0,16,d2a13_00001
16,91.062039957939,False,,,17,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-13-53,1646810033,15.36954140663147,273.1348090171814,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,273.1348090171814,0,17,d2a13_00001
17,91.21976866456362,False,,,18,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-14-08,1646810048,15.492532968521118,288.6273419857025,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,288.6273419857025,0,18,d2a13_00001
18,91.32492113564669,False,,,19,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-14-24,1646810064,15.531250953674316,304.15859293937683,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,304.15859293937683,0,19,d2a13_00001
19,91.48264984227129,False,,,20,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-14-39,1646810079,15.373175859451294,319.5317687988281,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,319.5317687988281,0,20,d2a13_00001
20,91.74553101997897,False,,,21,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-14-55,1646810095,15.593311786651611,335.12508058547974,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,335.12508058547974,0,21,d2a13_00001
21,91.90325972660357,False,,,22,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-15-10,1646810110,15.295458555221558,350.4205391407013,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,350.4205391407013,0,22,d2a13_00001
22,91.7981072555205,False,,,23,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-15-25,1646810125,15.514577388763428,365.9351165294647,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,365.9351165294647,0,23,d2a13_00001
23,92.00841219768665,False,,,24,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-15-41,1646810141,15.575483083724976,381.5105996131897,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,381.5105996131897,0,24,d2a13_00001
24,92.06098843322819,False,,,25,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-15-56,1646810156,15.479024648666382,396.9896242618561,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,396.9896242618561,0,25,d2a13_00001
25,91.7981072555205,False,,,26,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-16-12,1646810172,15.518860816955566,412.50848507881165,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,412.50848507881165,0,26,d2a13_00001
26,91.85068349106203,False,,,27,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-16-27,1646810187,15.535752534866333,428.044237613678,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,428.044237613678,0,27,d2a13_00001
27,91.6403785488959,False,,,28,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-16-43,1646810203,15.435058116912842,443.4792957305908,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,443.4792957305908,0,28,d2a13_00001
28,91.53522607781282,False,,,29,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-16-58,1646810218,15.188655853271484,458.6679515838623,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,458.6679515838623,0,29,d2a13_00001
29,91.74553101997897,False,,,30,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-17-14,1646810234,15.528864860534668,474.196816444397,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,474.196816444397,0,30,d2a13_00001
30,91.85068349106203,False,,,31,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-17-29,1646810249,15.478053331375122,489.6748697757721,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,489.6748697757721,0,31,d2a13_00001
31,92.06098843322819,False,,,32,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-17-45,1646810265,15.458695411682129,505.1335651874542,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,505.1335651874542,0,32,d2a13_00001
32,91.85068349106203,False,,,33,a7ea2c53487a429bbea7b8039d64c382,2022-03-09_07-18-00,1646810280,15.518232822418213,520.6517980098724,109728,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,520.6517980098724,0,33,d2a13_00001
