epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
20,60.19978969505784,False,,,21,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-52,1649212852,0.45980262756347656,12.147268056869507,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.147268056869507,0,21,ef85e80c
21,53.25972660357519,False,,,22,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-53,1649212853,0.47072863578796387,12.61799669265747,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.61799669265747,0,22,ef85e80c
22,47.68664563617245,False,,,23,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-53,1649212853,0.46007227897644043,13.078068971633911,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.078068971633911,0,23,ef85e80c
23,47.003154574132495,False,,,24,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-54,1649212854,0.45664381980895996,13.534712791442871,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.534712791442871,0,24,ef85e80c
24,52.99684542586751,False,,,25,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-54,1649212854,0.45444464683532715,13.989157438278198,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.989157438278198,0,25,ef85e80c
25,61.51419558359621,False,,,26,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-55,1649212855,0.44913387298583984,14.438291311264038,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.438291311264038,0,26,ef85e80c
26,51.209253417455315,False,,,27,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-55,1649212855,0.46366071701049805,14.901952028274536,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.901952028274536,0,27,ef85e80c
27,46.89800210304942,False,,,28,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-55,1649212855,0.4398360252380371,15.341788053512573,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.341788053512573,0,28,ef85e80c
28,52.15562565720294,False,,,29,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-56,1649212856,0.45703125,15.798819303512573,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.798819303512573,0,29,ef85e80c
29,47.05573080967403,False,,,30,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-56,1649212856,0.44400668144226074,16.242825984954834,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.242825984954834,0,30,ef85e80c
30,46.89800210304942,False,,,31,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-57,1649212857,0.4323761463165283,16.675202131271362,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.675202131271362,0,31,ef85e80c
31,47.05573080967403,False,,,32,106b63d828124c8787e4786e3c6b9b0b,2022-04-06_02-40-57,1649212857,0.450847864151001,17.126049995422363,73133,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.126049995422363,0,32,ef85e80c
