epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,57.623554153522605,False,,,1,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-12,1649209212,4.166618824005127,4.166618824005127,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.166618824005127,0,1,176a5_00037
1,38.06519453207151,False,,,2,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-12,1649209212,0.4679708480834961,4.634589672088623,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.634589672088623,0,2,176a5_00037
2,53.10199789695058,False,,,3,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-13,1649209213,0.47490477561950684,5.10949444770813,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.10949444770813,0,3,176a5_00037
3,53.47003154574133,False,,,4,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-14,1649209214,1.3446159362792969,6.454110383987427,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.454110383987427,0,4,176a5_00037
4,64.30073606729758,False,,,5,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-14,1649209214,0.4848189353942871,6.938929319381714,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.938929319381714,0,5,176a5_00037
5,62.93375394321766,False,,,6,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-15,1649209215,0.4839756488800049,7.422904968261719,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.422904968261719,0,6,176a5_00037
6,70.92534174553103,False,,,7,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-15,1649209215,0.47782015800476074,7.9007251262664795,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.9007251262664795,0,7,176a5_00037
7,61.3564668769716,False,,,8,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-16,1649209216,0.4678165912628174,8.368541717529297,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.368541717529297,0,8,176a5_00037
8,61.3564668769716,False,,,9,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-16,1649209216,0.46038198471069336,8.82892370223999,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.82892370223999,0,9,176a5_00037
9,53.52260778128286,False,,,10,3e05920724ea44a6a49f96597b213fe1,2022-04-06_01-40-17,1649209217,0.4641132354736328,9.293036937713623,18228,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.293036937713623,0,10,176a5_00037
