epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,91.9558359621451,False,,,1,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-34-38,1646807678,25.68163514137268,25.68163514137268,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.68163514137268,0,1,e972e_00005
1,94.90010515247108,False,,,2,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-34-54,1646807694,15.540457725524902,41.22209286689758,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,41.22209286689758,0,2,e972e_00005
2,95.79390115667718,False,,,3,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-35-09,1646807709,15.630207300186157,56.85230016708374,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.85230016708374,0,3,e972e_00005
3,96.4248159831756,False,,,4,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-35-25,1646807725,15.54491901397705,72.39721918106079,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,72.39721918106079,0,4,e972e_00005
4,96.74027339642481,False,,,5,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-35-40,1646807740,15.435152292251587,87.83237147331238,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,87.83237147331238,0,5,e972e_00005
5,96.31966351209253,False,,,6,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-35-56,1646807756,15.376097679138184,103.20846915245056,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,103.20846915245056,0,6,e972e_00005
6,96.1093585699264,False,,,7,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-36-11,1646807771,15.391112804412842,118.5995819568634,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,118.5995819568634,0,7,e972e_00005
7,97.16088328075709,False,,,8,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-36-27,1646807787,15.360052585601807,133.9596345424652,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,133.9596345424652,0,8,e972e_00005
8,97.47634069400631,False,,,9,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-36-42,1646807802,15.360020160675049,149.31965470314026,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,149.31965470314026,0,9,e972e_00005
9,97.26603575184016,False,,,10,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-36-57,1646807817,15.303293704986572,164.62294840812683,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,164.62294840812683,0,10,e972e_00005
10,97.52891692954785,False,,,11,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-37-13,1646807833,15.463739156723022,180.08668756484985,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,180.08668756484985,0,11,e972e_00005
11,97.21345951629863,False,,,12,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-37-28,1646807848,15.391744375228882,195.47843194007874,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,195.47843194007874,0,12,e972e_00005
12,97.37118822292324,False,,,13,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-37-44,1646807864,15.419445514678955,210.8978774547577,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,210.8978774547577,0,13,e972e_00005
13,97.63406940063092,False,,,14,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-37-59,1646807879,15.427619934082031,226.32549738883972,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,226.32549738883972,0,14,e972e_00005
14,97.47634069400631,False,,,15,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-38-14,1646807894,15.45143461227417,241.7769320011139,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,241.7769320011139,0,15,e972e_00005
15,97.47634069400631,False,,,16,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-38-30,1646807910,15.183704853057861,256.96063685417175,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,256.96063685417175,0,16,e972e_00005
16,97.47634069400631,False,,,17,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-38-45,1646807925,15.489030361175537,272.4496672153473,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,272.4496672153473,0,17,e972e_00005
17,97.16088328075709,False,,,18,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-39-00,1646807940,15.180452585220337,287.6301198005676,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,287.6301198005676,0,18,e972e_00005
18,97.47634069400631,False,,,19,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-39-16,1646807956,15.476089715957642,303.10620951652527,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,303.10620951652527,0,19,e972e_00005
19,97.79179810725552,False,,,20,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-39-31,1646807971,15.461055278778076,318.56726479530334,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,318.56726479530334,0,20,e972e_00005
20,97.79179810725552,False,,,21,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-39-47,1646807987,15.280110836029053,333.8473756313324,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,333.8473756313324,0,21,e972e_00005
21,97.26603575184016,False,,,22,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-40-02,1646808002,15.292446374893188,349.1398220062256,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,349.1398220062256,0,22,e972e_00005
22,97.47634069400631,False,,,23,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-40-17,1646808017,15.376321792602539,364.5161437988281,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,364.5161437988281,0,23,e972e_00005
23,97.47634069400631,False,,,24,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-40-33,1646808033,15.487291097640991,380.0034348964691,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,380.0034348964691,0,24,e972e_00005
24,97.37118822292324,False,,,25,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-40-48,1646808048,15.364290952682495,395.3677258491516,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,395.3677258491516,0,25,e972e_00005
25,97.52891692954785,False,,,26,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-41-03,1646808063,15.326407432556152,410.69413328170776,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,410.69413328170776,0,26,e972e_00005
26,97.3186119873817,False,,,27,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-41-19,1646808079,15.529065608978271,426.22319889068604,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,426.22319889068604,0,27,e972e_00005
27,97.63406940063092,False,,,28,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-41-35,1646808095,15.548516988754272,441.7717158794403,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,441.7717158794403,0,28,e972e_00005
28,97.68664563617246,False,,,29,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-41-50,1646808110,15.181121826171875,456.9528377056122,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,456.9528377056122,0,29,e972e_00005
29,97.68664563617246,False,,,30,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-42-05,1646808125,15.49683952331543,472.4496772289276,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,472.4496772289276,0,30,e972e_00005
30,97.58149316508938,False,,,31,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-42-20,1646808140,15.28395938873291,487.7336366176605,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,487.7336366176605,0,31,e972e_00005
31,97.47634069400631,False,,,32,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-42-36,1646808156,15.294063091278076,503.0276997089386,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,503.0276997089386,0,32,e972e_00005
32,97.68664563617246,False,,,33,1f2d48337de34b48a608bccea5706e62,2022-03-09_06-42-51,1646808171,15.54060673713684,518.5683064460754,95723,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,518.5683064460754,0,33,e972e_00005
