epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,54.57413249211357,False,,,1,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-24,1649210484,5.443055629730225,5.443055629730225,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.443055629730225,0,1,6e61c601
1,71.76656151419559,False,,,2,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-25,1649210485,0.498028039932251,5.941083669662476,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.941083669662476,0,2,6e61c601
2,52.83911671924291,False,,,3,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-25,1649210485,0.5199217796325684,6.461005449295044,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.461005449295044,0,3,6e61c601
3,67.71819137749738,False,,,4,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-26,1649210486,0.5079190731048584,6.968924522399902,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.968924522399902,0,4,6e61c601
4,53.575184016824394,False,,,5,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-26,1649210486,0.5284709930419922,7.4973955154418945,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.4973955154418945,0,5,6e61c601
5,48.79074658254469,False,,,6,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-27,1649210487,0.5282514095306396,8.025646924972534,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.025646924972534,0,6,6e61c601
6,52.99684542586751,False,,,7,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-28,1649210488,0.4896230697631836,8.515269994735718,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.515269994735718,0,7,6e61c601
7,67.19242902208202,False,,,8,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-28,1649210488,0.47788071632385254,8.99315071105957,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.99315071105957,0,8,6e61c601
8,62.67087276550999,False,,,9,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-28,1649210488,0.4849214553833008,9.478072166442871,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.478072166442871,0,9,6e61c601
9,37.06624605678234,False,,,10,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-29,1649210489,0.48175859451293945,9.95983076095581,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.95983076095581,0,10,6e61c601
10,48.42271293375394,False,,,11,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-29,1649210489,0.46884727478027344,10.428678035736084,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.428678035736084,0,11,6e61c601
11,53.154574132492115,False,,,12,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-30,1649210490,0.4775521755218506,10.906230211257935,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.906230211257935,0,12,6e61c601
12,45.63617245005258,False,,,13,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-30,1649210490,0.47410154342651367,11.380331754684448,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.380331754684448,0,13,6e61c601
13,53.31230283911672,False,,,14,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-31,1649210491,0.4623246192932129,11.842656373977661,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.842656373977661,0,14,6e61c601
14,60.77812828601472,False,,,15,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-31,1649210491,0.4772043228149414,12.319860696792603,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.319860696792603,0,15,6e61c601
15,53.20715036803365,False,,,16,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-32,1649210492,0.4691305160522461,12.788991212844849,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.788991212844849,0,16,6e61c601
16,32.75499474237645,False,,,17,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-32,1649210492,0.47160768508911133,13.26059889793396,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.26059889793396,0,17,6e61c601
17,53.20715036803365,False,,,18,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-33,1649210493,0.47165632247924805,13.732255220413208,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.732255220413208,0,18,6e61c601
18,53.10199789695058,False,,,19,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-33,1649210493,0.4660217761993408,14.198276996612549,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.198276996612549,0,19,6e61c601
19,53.31230283911672,False,,,20,215154035c0a4a0f8078008685b3cfd5,2022-04-06_02-01-34,1649210494,0.46907997131347656,14.667356967926025,47544,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.667356967926025,0,20,6e61c601
