epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,92.63932702418506,False,,,1,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-13-56,1646558036,3.7280476093292236,3.7280476093292236,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,3.7280476093292236,0,1,63f52_00011
1,94.79495268138801,False,,,2,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-13-57,1646558037,0.5314230918884277,4.259470701217651,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,4.259470701217651,0,2,63f52_00011
2,95.16298633017875,False,,,3,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-13-57,1646558037,0.5280444622039795,4.787515163421631,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,4.787515163421631,0,3,63f52_00011
3,96.1093585699264,False,,,4,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-13-58,1646558038,0.535783052444458,5.323298215866089,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,5.323298215866089,0,4,63f52_00011
4,95.58359621451105,False,,,5,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-13-58,1646558038,0.5335690975189209,5.85686731338501,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,5.85686731338501,0,5,63f52_00011
5,96.4248159831756,False,,,6,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-13-59,1646558039,0.546776294708252,6.403643608093262,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,6.403643608093262,0,6,63f52_00011
6,96.31966351209253,False,,,7,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-00,1646558040,0.5363202095031738,6.9399638175964355,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,6.9399638175964355,0,7,63f52_00011
7,96.1093585699264,False,,,8,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-00,1646558040,0.5336413383483887,7.473605155944824,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,7.473605155944824,0,8,63f52_00011
8,96.00420609884333,False,,,9,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-01,1646558041,0.5267379283905029,8.000343084335327,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,8.000343084335327,0,9,63f52_00011
9,95.68874868559412,False,,,10,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-01,1646558041,0.5319075584411621,8.53225064277649,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,8.53225064277649,0,10,63f52_00011
10,96.74027339642481,False,,,11,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-02,1646558042,0.5348231792449951,9.067073822021484,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,9.067073822021484,0,11,63f52_00011
11,96.68769716088327,False,,,12,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-02,1646558042,0.5330522060394287,9.600126028060913,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,9.600126028060913,0,12,63f52_00011
12,97.0031545741325,False,,,13,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-03,1646558043,0.5311501026153564,10.13127613067627,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,10.13127613067627,0,13,63f52_00011
13,97.0031545741325,False,,,14,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-03,1646558043,0.5332496166229248,10.664525747299194,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,10.664525747299194,0,14,63f52_00011
14,96.79284963196635,False,,,15,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-04,1646558044,0.5338563919067383,11.198382139205933,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,11.198382139205933,0,15,63f52_00011
15,96.267087276551,False,,,16,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-04,1646558044,0.5355298519134521,11.733911991119385,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,11.733911991119385,0,16,63f52_00011
16,96.267087276551,False,,,17,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-05,1646558045,0.5294396877288818,12.263351678848267,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,12.263351678848267,0,17,63f52_00011
17,97.37118822292324,False,,,18,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-05,1646558045,0.5319812297821045,12.795332908630371,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,12.795332908630371,0,18,63f52_00011
18,97.42376445846477,False,,,19,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-06,1646558046,0.527409553527832,13.322742462158203,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,13.322742462158203,0,19,63f52_00011
19,96.95057833859096,False,,,20,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-07,1646558047,0.5275087356567383,13.850251197814941,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,13.850251197814941,0,20,63f52_00011
20,97.16088328075709,False,,,21,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-07,1646558047,0.5306613445281982,14.38091254234314,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,14.38091254234314,0,21,63f52_00011
21,96.95057833859096,False,,,22,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-08,1646558048,0.5288693904876709,14.90978193283081,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,14.90978193283081,0,22,63f52_00011
22,96.68769716088327,False,,,23,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-08,1646558048,0.5292596817016602,15.43904161453247,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,15.43904161453247,0,23,63f52_00011
23,96.68769716088327,False,,,24,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-09,1646558049,0.5268828868865967,15.965924501419067,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,15.965924501419067,0,24,63f52_00011
24,97.16088328075709,False,,,25,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-09,1646558049,0.5245635509490967,16.490488052368164,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,16.490488052368164,0,25,63f52_00011
25,96.68769716088327,False,,,26,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-10,1646558050,0.6343944072723389,17.124882459640503,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,17.124882459640503,0,26,63f52_00011
26,97.26603575184016,False,,,27,35bc437d16534ae5a608c35c4dbcd158,2022-03-06_04-14-10,1646558050,0.531907320022583,17.656789779663086,140657,bigboy2.cchem.berkeley.edu,128.32.17.9,17.656789779663086,0,27,63f52_00011
