epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,75.39432176656152,False,,,1,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-09-48,1646809788,26.285951852798462,26.285951852798462,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.285951852798462,0,1,d2a13_00004
1,88.69610935856993,False,,,2,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-10-03,1646809803,15.47635269165039,41.76230454444885,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,41.76230454444885,0,2,d2a13_00004
2,91.9558359621451,False,,,3,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-10-18,1646809818,15.394508361816406,57.15681290626526,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,57.15681290626526,0,3,d2a13_00004
3,92.63932702418506,False,,,4,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-10-34,1646809834,15.389044523239136,72.5458574295044,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,72.5458574295044,0,4,d2a13_00004
4,93.0073606729758,False,,,5,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-10-49,1646809849,15.393510341644287,87.93936777114868,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,87.93936777114868,0,5,d2a13_00004
5,92.90220820189275,False,,,6,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-11-05,1646809865,15.359320878982544,103.29868865013123,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,103.29868865013123,0,6,d2a13_00004
6,92.90220820189275,False,,,7,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-11-20,1646809880,15.327318906784058,118.62600755691528,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,118.62600755691528,0,7,d2a13_00004
7,93.53312302839116,False,,,8,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-11-36,1646809896,15.536663293838501,134.16267085075378,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,134.16267085075378,0,8,d2a13_00004
8,93.21766561514195,False,,,9,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-11-51,1646809911,15.548200368881226,149.710871219635,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,149.710871219635,0,9,d2a13_00004
9,93.11251314405888,False,,,10,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-12-06,1646809926,15.193508386611938,164.90437960624695,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,164.90437960624695,0,10,d2a13_00004
10,93.11251314405888,False,,,11,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-12-22,1646809942,15.359416246414185,180.26379585266113,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,180.26379585266113,0,11,d2a13_00004
11,93.0073606729758,False,,,12,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-12-37,1646809957,15.318635702133179,195.5824315547943,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,195.5824315547943,0,12,d2a13_00004
12,93.0073606729758,False,,,13,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-12-52,1646809972,15.356820344924927,210.93925189971924,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,210.93925189971924,0,13,d2a13_00004
13,92.63932702418506,False,,,14,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-13-08,1646809988,15.371853113174438,226.31110501289368,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,226.31110501289368,0,14,d2a13_00004
14,91.7981072555205,False,,,15,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-13-23,1646810003,15.383820295333862,241.69492530822754,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,241.69492530822754,0,15,d2a13_00004
15,91.85068349106203,False,,,16,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-13-39,1646810019,15.495898008346558,257.1908233165741,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,257.1908233165741,0,16,d2a13_00004
16,92.00841219768665,False,,,17,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-13-54,1646810034,15.458093643188477,272.6489169597626,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,272.6489169597626,0,17,d2a13_00004
17,91.85068349106203,False,,,18,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-14-09,1646810049,15.420797348022461,288.06971430778503,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,288.06971430778503,0,18,d2a13_00004
18,92.06098843322819,False,,,19,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-14-25,1646810065,15.392747402191162,303.4624617099762,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,303.4624617099762,0,19,d2a13_00004
19,92.21871713985279,False,,,20,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-14-40,1646810080,15.588589668273926,319.0510513782501,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,319.0510513782501,0,20,d2a13_00004
20,91.6403785488959,False,,,21,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-14-56,1646810096,15.464723110198975,334.5157744884491,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,334.5157744884491,0,21,d2a13_00004
21,91.43007360672975,False,,,22,90923bbf537a4a9c99285ecf5be40e1d,2022-03-09_07-15-11,1646810111,15.456794500350952,349.97256898880005,109731,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,349.97256898880005,0,22,d2a13_00004
