epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,55.520504731861195,False,,,1,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-07-57,1649210877,4.238273620605469,4.238273620605469,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.238273620605469,0,1,5a435578
1,47.63406940063091,False,,,2,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-07-58,1649210878,0.47269725799560547,4.710970878601074,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.710970878601074,0,2,5a435578
2,68.34910620399579,False,,,3,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-07-58,1649210878,0.46509242057800293,5.176063299179077,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.176063299179077,0,3,5a435578
3,52.99684542586751,False,,,4,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-07-59,1649210879,0.4707798957824707,5.646843194961548,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.646843194961548,0,4,5a435578
4,50.52576235541535,False,,,5,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-07-59,1649210879,0.45848894119262695,6.105332136154175,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.105332136154175,0,5,5a435578
5,57.57097791798107,False,,,6,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-08-00,1649210880,0.46419548988342285,6.569527626037598,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.569527626037598,0,6,5a435578
6,70.08412197686646,False,,,7,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-08-00,1649210880,0.4559457302093506,7.025473356246948,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.025473356246948,0,7,5a435578
7,78.65404837013669,False,,,8,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-08-01,1649210881,0.46621227264404297,7.491685628890991,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.491685628890991,0,8,5a435578
8,62.51314405888538,False,,,9,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-08-01,1649210881,0.4625687599182129,7.954254388809204,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.954254388809204,0,9,5a435578
9,54.363827549947416,False,,,10,78e84ea9b3514d7bbc33b2c33d167fc2,2022-04-06_02-08-02,1649210882,0.45998716354370117,8.414241552352905,47529,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.414241552352905,0,10,5a435578
