epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,55.15247108307045,False,,,1,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-07,1649209087,5.128567218780518,5.128567218780518,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.128567218780518,0,1,176a5_00012
1,46.89800210304942,False,,,2,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-07,1649209087,0.4666731357574463,5.595240354537964,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.595240354537964,0,2,176a5_00012
2,36.01472134595163,False,,,3,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-08,1649209088,0.46190500259399414,6.057145357131958,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.057145357131958,0,3,176a5_00012
3,54.363827549947416,False,,,4,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-08,1649209088,0.47249603271484375,6.529641389846802,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.529641389846802,0,4,176a5_00012
4,55.730809674027334,False,,,5,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-09,1649209089,0.5035583972930908,7.033199787139893,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.033199787139893,0,5,176a5_00012
5,67.66561514195584,False,,,6,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-10,1649209090,1.1364281177520752,8.169627904891968,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.169627904891968,0,6,176a5_00012
6,65.19453207150369,False,,,7,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-10,1649209090,0.48200130462646484,8.651629209518433,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.651629209518433,0,7,176a5_00012
7,63.40694006309149,False,,,8,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-11,1649209091,0.4829094409942627,9.134538650512695,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.134538650512695,0,8,176a5_00012
8,58.78023133543638,False,,,9,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-11,1649209091,0.4805004596710205,9.615039110183716,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.615039110183716,0,9,176a5_00012
9,81.59831756046268,False,,,10,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-12,1649209092,0.4811732769012451,10.096212387084961,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.096212387084961,0,10,176a5_00012
10,78.65404837013669,False,,,11,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-12,1649209092,0.47704601287841797,10.573258399963379,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.573258399963379,0,11,176a5_00012
11,75.70977917981072,False,,,12,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-13,1649209093,0.4702107906341553,11.043469190597534,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.043469190597534,0,12,176a5_00012
12,73.86961093585698,False,,,13,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-13,1649209093,0.491072416305542,11.534541606903076,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.534541606903076,0,13,176a5_00012
13,74.50052576235542,False,,,14,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-14,1649209094,0.4774160385131836,12.01195764541626,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.01195764541626,0,14,176a5_00012
14,75.55205047318611,False,,,15,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-14,1649209094,0.48240089416503906,12.494358539581299,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.494358539581299,0,15,176a5_00012
15,71.24079915878023,False,,,16,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-15,1649209095,0.4816563129425049,12.976014852523804,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.976014852523804,0,16,176a5_00012
16,76.65615141955836,False,,,17,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-15,1649209095,0.46901583671569824,13.445030689239502,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.445030689239502,0,17,176a5_00012
17,69.87381703470031,False,,,18,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-16,1649209096,0.4710540771484375,13.91608476638794,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.91608476638794,0,18,176a5_00012
18,75.86750788643532,False,,,19,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-16,1649209096,0.4712522029876709,14.38733696937561,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.38733696937561,0,19,176a5_00012
19,75.23659305993691,False,,,20,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-17,1649209097,0.4787178039550781,14.866054773330688,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.866054773330688,0,20,176a5_00012
20,76.81388012618297,False,,,21,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-17,1649209097,0.4752538204193115,15.34130859375,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.34130859375,0,21,176a5_00012
21,76.81388012618297,False,,,22,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-18,1649209098,0.4632554054260254,15.804563999176025,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.804563999176025,0,22,176a5_00012
22,76.97160883280758,False,,,23,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-18,1649209098,0.4768214225769043,16.28138542175293,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.28138542175293,0,23,176a5_00012
23,76.97160883280758,False,,,24,c264ef398f4c409bbd6ea2048a1454e0,2022-04-06_01-38-19,1649209099,0.47391366958618164,16.75529909133911,18195,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.75529909133911,0,24,176a5_00012
