epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,86.64563617245005,False,,,1,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-34-38,1646807678,25.695746183395386,25.695746183395386,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.695746183395386,0,1,e972e_00007
1,91.11461619348054,False,,,2,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-34-53,1646807693,15.125919342041016,40.8216655254364,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,40.8216655254364,0,2,e972e_00007
2,93.84858044164038,False,,,3,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-35-09,1646807709,15.27652907371521,56.09819459915161,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.09819459915161,0,3,e972e_00007
3,94.00630914826499,False,,,4,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-35-24,1646807724,15.297316789627075,71.39551138877869,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,71.39551138877869,0,4,e972e_00007
4,95.00525762355416,False,,,5,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-35-39,1646807739,15.178322315216064,86.57383370399475,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,86.57383370399475,0,5,e972e_00007
5,94.95268138801262,False,,,6,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-35-54,1646807754,15.192376613616943,101.7662103176117,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,101.7662103176117,0,6,e972e_00007
6,94.21661409043112,False,,,7,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-36-10,1646807770,15.18925142288208,116.95546174049377,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,116.95546174049377,0,7,e972e_00007
7,95.42586750788644,False,,,8,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-36-25,1646807785,15.13928771018982,132.0947494506836,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,132.0947494506836,0,8,e972e_00007
8,95.16298633017875,False,,,9,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-36-40,1646807800,15.292473316192627,147.38722276687622,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,147.38722276687622,0,9,e972e_00007
9,95.3732912723449,False,,,10,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-36-55,1646807815,15.128135204315186,162.5153579711914,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,162.5153579711914,0,10,e972e_00007
10,95.63617245005258,False,,,11,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-37-10,1646807830,15.138922691345215,177.65428066253662,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,177.65428066253662,0,11,e972e_00007
11,95.5310199789695,False,,,12,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-37-25,1646807845,15.130060195922852,192.78434085845947,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,192.78434085845947,0,12,e972e_00007
12,95.05783385909568,False,,,13,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-37-41,1646807861,15.240769147872925,208.0251100063324,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,208.0251100063324,0,13,e972e_00007
13,95.42586750788644,False,,,14,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-37-56,1646807876,15.061977624893188,223.0870876312256,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,223.0870876312256,0,14,e972e_00007
14,96.47739221871714,False,,,15,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-38-11,1646807891,15.123579025268555,238.21066665649414,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,238.21066665649414,0,15,e972e_00007
15,95.21556256572029,False,,,16,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-38-26,1646807906,15.179848432540894,253.39051508903503,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,253.39051508903503,0,16,e972e_00007
16,96.68769716088327,False,,,17,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-38-41,1646807921,15.09915041923523,268.48966550827026,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,268.48966550827026,0,17,e972e_00007
17,96.00420609884333,False,,,18,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-38-56,1646807936,15.231906175613403,283.72157168388367,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,283.72157168388367,0,18,e972e_00007
18,95.47844374342796,False,,,19,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-39-11,1646807951,15.087285280227661,298.8088569641113,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,298.8088569641113,0,19,e972e_00007
19,95.68874868559412,False,,,20,00a86374f36c46338c1ab6be78672ea0,2022-03-09_06-39-27,1646807967,15.196356773376465,314.0052137374878,95722,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,314.0052137374878,0,20,e972e_00007
