epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.732912723449,False,,,1,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-46,1649208946,5.633228063583374,5.633228063583374,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.633228063583374,0,1,8417f_00034
1,31.4931650893796,False,,,2,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-46,1649208946,0.5314750671386719,6.164703130722046,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.164703130722046,0,2,8417f_00034
2,59.148264984227126,False,,,3,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-47,1649208947,0.5160276889801025,6.680730819702148,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.680730819702148,0,3,8417f_00034
3,52.6813880126183,False,,,4,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-47,1649208947,0.5045177936553955,7.185248613357544,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.185248613357544,0,4,8417f_00034
4,49.78969505783386,False,,,5,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-48,1649208948,0.49600791931152344,7.681256532669067,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.681256532669067,0,5,8417f_00034
5,48.63301787592008,False,,,6,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-48,1649208948,0.49437975883483887,8.175636291503906,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.175636291503906,0,6,8417f_00034
6,53.575184016824394,False,,,7,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-49,1649208949,0.50185227394104,8.677488565444946,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.677488565444946,0,7,8417f_00034
7,44.37434279705573,False,,,8,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-49,1649208949,0.503953218460083,9.18144178390503,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.18144178390503,0,8,8417f_00034
8,66.14090431125132,False,,,9,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-50,1649208950,0.519634485244751,9.70107626914978,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.70107626914978,0,9,8417f_00034
9,33.59621451104101,False,,,10,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-50,1649208950,0.5021812915802002,10.20325756072998,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.20325756072998,0,10,8417f_00034
10,55.62565720294427,False,,,11,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-51,1649208951,0.5169925689697266,10.720250129699707,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.720250129699707,0,11,8417f_00034
11,40.904311251314404,False,,,12,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-51,1649208951,0.5056474208831787,11.225897550582886,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.225897550582886,0,12,8417f_00034
12,42.218717139852785,False,,,13,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-52,1649208952,0.49919915199279785,11.725096702575684,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.725096702575684,0,13,8417f_00034
13,46.89800210304942,False,,,14,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-52,1649208952,0.49233222007751465,12.217428922653198,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.217428922653198,0,14,8417f_00034
14,49.89484752891693,False,,,15,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-53,1649208953,0.5040731430053711,12.72150206565857,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.72150206565857,0,15,8417f_00034
15,38.11777076761304,False,,,16,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-53,1649208953,0.5023598670959473,13.223861932754517,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.223861932754517,0,16,8417f_00034
16,51.840168243953734,False,,,17,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-54,1649208954,0.514470100402832,13.738332033157349,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.738332033157349,0,17,8417f_00034
17,40.01051524710831,False,,,18,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-54,1649208954,0.5055463314056396,14.243878364562988,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.243878364562988,0,18,8417f_00034
18,34.49001051524711,False,,,19,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-55,1649208955,0.5101318359375,14.754010200500488,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.754010200500488,0,19,8417f_00034
19,59.04311251314406,False,,,20,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-55,1649208955,0.4974052906036377,15.251415491104126,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.251415491104126,0,20,8417f_00034
20,36.96109358569926,False,,,21,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-56,1649208956,0.5055382251739502,15.756953716278076,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.756953716278076,0,21,8417f_00034
21,42.534174553102,False,,,22,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-56,1649208956,0.48511791229248047,16.242071628570557,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.242071628570557,0,22,8417f_00034
22,47.68664563617245,False,,,23,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-57,1649208957,0.5191302299499512,16.761201858520508,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.761201858520508,0,23,8417f_00034
23,53.31230283911672,False,,,24,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-57,1649208957,0.5262124538421631,17.28741431236267,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.28741431236267,0,24,8417f_00034
24,43.32281808622503,False,,,25,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-58,1649208958,0.4906127452850342,17.778027057647705,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.778027057647705,0,25,8417f_00034
25,52.733964248159836,False,,,26,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-58,1649208958,0.4860060214996338,18.26403307914734,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.26403307914734,0,26,8417f_00034
26,53.10199789695058,False,,,27,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-59,1649208959,0.5044581890106201,18.76849126815796,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.76849126815796,0,27,8417f_00034
27,52.208201892744476,False,,,28,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-35-59,1649208959,0.4869508743286133,19.255442142486572,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.255442142486572,0,28,8417f_00034
28,56.62460567823344,False,,,29,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-36-00,1649208960,0.5059854984283447,19.761427640914917,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.761427640914917,0,29,8417f_00034
29,51.26182965299685,True,,,30,ce0b895900f74860baec0c44e5324a64,2022-04-06_01-36-00,1649208960,0.5067570209503174,20.268184661865234,6891,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.268184661865234,0,30,8417f_00034
