epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-03,1646556903,4.474055051803589,4.474055051803589,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,4.474055051803589,0,1,18344_00002
1,53.10199789695058,False,,,2,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-05,1646556905,1.307762861251831,5.78181791305542,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,5.78181791305542,0,2,18344_00002
2,53.10199789695058,False,,,3,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-06,1646556906,1.4771814346313477,7.258999347686768,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,7.258999347686768,0,3,18344_00002
3,53.10199789695058,False,,,4,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-08,1646556908,1.4947612285614014,8.753760576248169,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,8.753760576248169,0,4,18344_00002
4,53.10199789695058,False,,,5,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-09,1646556909,1.4783084392547607,10.23206901550293,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,10.23206901550293,0,5,18344_00002
5,53.10199789695058,False,,,6,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-11,1646556911,1.53826904296875,11.77033805847168,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,11.77033805847168,0,6,18344_00002
6,53.10199789695058,False,,,7,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-12,1646556912,1.497650384902954,13.267988443374634,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,13.267988443374634,0,7,18344_00002
7,53.10199789695058,False,,,8,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-14,1646556914,1.4665472507476807,14.734535694122314,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,14.734535694122314,0,8,18344_00002
8,53.10199789695058,False,,,9,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-15,1646556915,1.5581271648406982,16.292662858963013,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,16.292662858963013,0,9,18344_00002
9,53.10199789695058,False,,,10,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-17,1646556917,1.451225757598877,17.74388861656189,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,17.74388861656189,0,10,18344_00002
10,53.10199789695058,False,,,11,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-18,1646556918,1.5120525360107422,19.255941152572632,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,19.255941152572632,0,11,18344_00002
11,53.10199789695058,False,,,12,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-20,1646556920,1.4910242557525635,20.746965408325195,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,20.746965408325195,0,12,18344_00002
12,53.10199789695058,False,,,13,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-21,1646556921,1.4808707237243652,22.22783613204956,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,22.22783613204956,0,13,18344_00002
13,53.10199789695058,False,,,14,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-23,1646556923,1.5011513233184814,23.728987455368042,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,23.728987455368042,0,14,18344_00002
14,53.10199789695058,False,,,15,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-24,1646556924,1.5404763221740723,25.269463777542114,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,25.269463777542114,0,15,18344_00002
15,53.10199789695058,False,,,16,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-26,1646556926,1.5600895881652832,26.829553365707397,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,26.829553365707397,0,16,18344_00002
16,53.10199789695058,False,,,17,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-27,1646556927,1.4689414501190186,28.298494815826416,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,28.298494815826416,0,17,18344_00002
17,53.10199789695058,False,,,18,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-29,1646556929,1.4975669384002686,29.796061754226685,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,29.796061754226685,0,18,18344_00002
18,53.10199789695058,False,,,19,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-30,1646556930,1.4496994018554688,31.245761156082153,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,31.245761156082153,0,19,18344_00002
19,54.41640378548895,False,,,20,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-32,1646556932,1.48142409324646,32.72718524932861,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,32.72718524932861,0,20,18344_00002
20,57.93901156677181,False,,,21,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-33,1646556933,1.4842805862426758,34.21146583557129,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,34.21146583557129,0,21,18344_00002
21,60.62039957939012,False,,,22,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-35,1646556935,1.470430612564087,35.681896448135376,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,35.681896448135376,0,22,18344_00002
22,62.35541535226078,False,,,23,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-36,1646556936,1.5256450176239014,37.20754146575928,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,37.20754146575928,0,23,18344_00002
23,63.61724500525763,False,,,24,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-38,1646556938,1.479179859161377,38.686721324920654,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,38.686721324920654,0,24,18344_00002
24,64.35331230283911,False,,,25,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-39,1646556939,1.4995486736297607,40.186269998550415,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,40.186269998550415,0,25,18344_00002
25,64.72134595162986,False,,,26,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-41,1646556941,1.5533168315887451,41.73958683013916,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,41.73958683013916,0,26,18344_00002
26,65.03680336487906,False,,,27,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-42,1646556942,1.5043976306915283,43.24398446083069,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,43.24398446083069,0,27,18344_00002
27,65.6677181913775,False,,,28,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-44,1646556944,1.4415192604064941,44.68550372123718,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,44.68550372123718,0,28,18344_00002
28,66.7192429022082,False,,,29,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-45,1646556945,1.4729220867156982,46.15842580795288,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,46.15842580795288,0,29,18344_00002
29,66.8769716088328,False,,,30,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-47,1646556947,1.5346145629882812,47.69304037094116,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,47.69304037094116,0,30,18344_00002
30,67.82334384858044,False,,,31,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-48,1646556948,1.546619176864624,49.239659547805786,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,49.239659547805786,0,31,18344_00002
31,68.13880126182966,False,,,32,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-50,1646556950,1.5006065368652344,50.74026608467102,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,50.74026608467102,0,32,18344_00002
32,69.4006309148265,False,,,33,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-51,1646556951,1.5426490306854248,52.282915115356445,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,52.282915115356445,0,33,18344_00002
33,70.50473186119874,False,,,34,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-53,1646556953,1.5741405487060547,53.8570556640625,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,53.8570556640625,0,34,18344_00002
34,72.29232386961093,False,,,35,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-55,1646556955,1.5584917068481445,55.415547370910645,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,55.415547370910645,0,35,18344_00002
35,73.97476340694006,False,,,36,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-56,1646556956,1.4816865921020508,56.897233963012695,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,56.897233963012695,0,36,18344_00002
36,74.97371188222924,False,,,37,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-58,1646556958,1.5197820663452148,58.41701602935791,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,58.41701602935791,0,37,18344_00002
37,76.44584647739222,False,,,38,ee2d81f2c5b64aabb329546ccb7ce725,2022-03-06_03-55-59,1646556959,1.5822641849517822,59.99928021430969,137079,bigboy2.cchem.berkeley.edu,128.32.17.9,59.99928021430969,0,38,18344_00002
