epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,52.52365930599369,False,,,1,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-47,1649217827,5.813705682754517,5.813705682754517,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.813705682754517,0,1,85551327
1,53.41745531019979,False,,,2,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-49,1649217829,1.720759391784668,7.534465074539185,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.534465074539185,0,2,85551327
2,53.10199789695058,False,,,3,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-51,1649217831,1.7564210891723633,9.290886163711548,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.290886163711548,0,3,85551327
3,53.25972660357519,False,,,4,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-52,1649217832,1.7429969310760498,11.033883094787598,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.033883094787598,0,4,85551327
4,76.81388012618297,False,,,5,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-54,1649217834,1.7594683170318604,12.793351411819458,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.793351411819458,0,5,85551327
5,74.29022082018928,False,,,6,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-56,1649217836,1.7653629779815674,14.558714389801025,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.558714389801025,0,6,85551327
6,55.047318611987386,False,,,7,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-58,1649217838,1.7446379661560059,16.30335235595703,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.30335235595703,0,7,85551327
7,77.97055730809674,False,,,8,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-03-59,1649217839,1.3063464164733887,17.60969877243042,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.60969877243042,0,8,85551327
8,64.24815983175604,False,,,9,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-01,1649217841,1.8086540699005127,19.418352842330933,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.418352842330933,0,9,85551327
9,80.38906414300736,False,,,10,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-03,1649217843,1.7978034019470215,21.216156244277954,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.216156244277954,0,10,85551327
10,79.28496319663512,False,,,11,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-04,1649217844,1.7939894199371338,23.010145664215088,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.010145664215088,0,11,85551327
11,77.70767613038907,False,,,12,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-06,1649217846,1.7731356620788574,24.783281326293945,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.783281326293945,0,12,85551327
12,79.33753943217665,False,,,13,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-08,1649217848,1.7772252559661865,26.560506582260132,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.560506582260132,0,13,85551327
13,79.12723449001051,False,,,14,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-10,1649217850,1.771683692932129,28.33219027519226,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.33219027519226,0,14,85551327
14,76.91903259726604,False,,,15,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-11,1649217851,1.7726385593414307,30.10482883453369,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.10482883453369,0,15,85551327
15,80.07360672975815,False,,,16,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-13,1649217853,1.7746455669403076,31.879474401474,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.879474401474,0,16,85551327
16,74.07991587802313,False,,,17,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-15,1649217855,1.7689683437347412,33.64844274520874,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,33.64844274520874,0,17,85551327
17,65.40483701366982,False,,,18,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-17,1649217857,1.7622780799865723,35.41072082519531,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,35.41072082519531,0,18,85551327
18,73.23869610935857,False,,,19,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-19,1649217859,1.752314567565918,37.16303539276123,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,37.16303539276123,0,19,85551327
19,55.36277602523659,False,,,20,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-20,1649217860,1.7792015075683594,38.94223690032959,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.94223690032959,0,20,85551327
20,66.98212407991588,False,,,21,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-22,1649217862,1.769775390625,40.71201229095459,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,40.71201229095459,0,21,85551327
21,74.39537329127235,False,,,22,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-24,1649217864,1.7709033489227295,42.48291563987732,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,42.48291563987732,0,22,85551327
22,66.8769716088328,False,,,23,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-26,1649217866,1.770843505859375,44.253759145736694,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,44.253759145736694,0,23,85551327
23,74.86855941114617,False,,,24,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-27,1649217867,1.7710657119750977,46.02482485771179,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,46.02482485771179,0,24,85551327
24,70.08412197686646,False,,,25,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-29,1649217869,1.7537569999694824,47.778581857681274,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,47.778581857681274,0,25,85551327
25,73.76445846477392,False,,,26,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-31,1649217871,1.7638208866119385,49.54240274429321,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,49.54240274429321,0,26,85551327
26,78.96950578338591,False,,,27,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-33,1649217873,1.7701401710510254,51.31254291534424,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,51.31254291534424,0,27,85551327
27,72.71293375394322,False,,,28,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-34,1649217874,1.762645959854126,53.075188875198364,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,53.075188875198364,0,28,85551327
28,70.97791798107255,False,,,29,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-36,1649217876,1.7659122943878174,54.84110116958618,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,54.84110116958618,0,29,85551327
29,73.39642481598318,False,,,30,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-38,1649217878,1.7478201389312744,56.588921308517456,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.588921308517456,0,30,85551327
30,72.76550998948476,False,,,31,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-40,1649217880,1.7674949169158936,58.35641622543335,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,58.35641622543335,0,31,85551327
31,75.92008412197687,False,,,32,c21e3422e11a43bdab0c45b615fd72ca,2022-04-06_04-04-42,1649217882,1.7518837451934814,60.10829997062683,90176,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,60.10829997062683,0,32,85551327
