epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,63.30178759200841,False,,,1,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-22,1649217322,4.929973840713501,4.929973840713501,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.929973840713501,0,1,5bc8d473
1,53.10199789695058,False,,,2,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-23,1649217323,0.723414421081543,5.653388261795044,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.653388261795044,0,2,5bc8d473
2,53.10199789695058,False,,,3,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-24,1649217324,0.7337479591369629,6.387136220932007,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.387136220932007,0,3,5bc8d473
3,53.154574132492115,False,,,4,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-25,1649217325,0.7001824378967285,7.087318658828735,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.087318658828735,0,4,5bc8d473
4,53.10199789695058,False,,,5,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-25,1649217325,0.6863100528717041,7.7736287117004395,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.7736287117004395,0,5,5bc8d473
5,53.10199789695058,False,,,6,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-26,1649217326,0.693657398223877,8.467286109924316,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.467286109924316,0,6,5bc8d473
6,53.10199789695058,False,,,7,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-27,1649217327,0.6869864463806152,9.154272556304932,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.154272556304932,0,7,5bc8d473
7,53.25972660357519,False,,,8,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-28,1649217328,0.6813671588897705,9.835639715194702,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.835639715194702,0,8,5bc8d473
8,53.31230283911672,False,,,9,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-28,1649217328,0.6763045787811279,10.51194429397583,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.51194429397583,0,9,5bc8d473
9,54.15352260778128,False,,,10,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-29,1649217329,0.6638574600219727,11.175801753997803,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.175801753997803,0,10,5bc8d473
10,71.60883280757098,False,,,11,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-30,1649217330,0.6690144538879395,11.844816207885742,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.844816207885742,0,11,5bc8d473
11,79.49526813880126,False,,,12,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-30,1649217330,0.6846177577972412,12.529433965682983,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.529433965682983,0,12,5bc8d473
12,81.4931650893796,False,,,13,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-31,1649217331,0.670661449432373,13.200095415115356,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.200095415115356,0,13,5bc8d473
13,81.38801261829653,False,,,14,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-32,1649217332,0.6816534996032715,13.881748914718628,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.881748914718628,0,14,5bc8d473
14,78.39116719242902,False,,,15,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-33,1649217333,0.664879560470581,14.546628475189209,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.546628475189209,0,15,5bc8d473
15,77.28706624605678,False,,,16,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-33,1649217333,0.6601438522338867,15.206772327423096,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.206772327423096,0,16,5bc8d473
16,71.13564668769716,False,,,17,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-34,1649217334,0.6701219081878662,15.876894235610962,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.876894235610962,0,17,5bc8d473
17,79.70557308096741,False,,,18,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-35,1649217335,0.6730690002441406,16.549963235855103,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.549963235855103,0,18,5bc8d473
18,75.97266035751841,False,,,19,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-35,1649217335,0.6728115081787109,17.222774744033813,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.222774744033813,0,19,5bc8d473
19,74.97371188222924,False,,,20,6b98a2cba7304c518a5071e035046044,2022-04-06_03-55-36,1649217336,0.6647646427154541,17.887539386749268,90185,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.887539386749268,0,20,5bc8d473
