epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-34,1649216254,4.501204252243042,4.501204252243042,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.501204252243042,0,1,e0a4e1b5
1,53.10199789695058,False,,,2,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-36,1649216256,1.7758123874664307,6.277016639709473,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.277016639709473,0,2,e0a4e1b5
2,53.10199789695058,False,,,3,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-38,1649216258,1.789292812347412,8.066309452056885,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.066309452056885,0,3,e0a4e1b5
3,53.10199789695058,False,,,4,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-40,1649216260,1.7765731811523438,9.842882633209229,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.842882633209229,0,4,e0a4e1b5
4,53.10199789695058,False,,,5,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-42,1649216262,1.767827033996582,11.61070966720581,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.61070966720581,0,5,e0a4e1b5
5,53.10199789695058,False,,,6,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-43,1649216263,1.7837467193603516,13.394456386566162,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.394456386566162,0,6,e0a4e1b5
6,53.10199789695058,False,,,7,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-44,1649216264,0.9668159484863281,14.36127233505249,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.36127233505249,0,7,e0a4e1b5
7,53.10199789695058,False,,,8,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-45,1649216265,0.7014224529266357,15.062694787979126,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.062694787979126,0,8,e0a4e1b5
8,53.10199789695058,False,,,9,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-46,1649216266,0.696596622467041,15.759291410446167,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.759291410446167,0,9,e0a4e1b5
9,53.10199789695058,False,,,10,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-46,1649216266,0.7509424686431885,16.510233879089355,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.510233879089355,0,10,e0a4e1b5
10,53.10199789695058,False,,,11,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-47,1649216267,0.7281062602996826,17.238340139389038,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.238340139389038,0,11,e0a4e1b5
11,53.10199789695058,False,,,12,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-48,1649216268,0.6956298351287842,17.933969974517822,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.933969974517822,0,12,e0a4e1b5
12,53.10199789695058,False,,,13,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-49,1649216269,0.7420697212219238,18.676039695739746,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.676039695739746,0,13,e0a4e1b5
13,53.10199789695058,False,,,14,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-49,1649216269,0.7413175106048584,19.417357206344604,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.417357206344604,0,14,e0a4e1b5
14,53.10199789695058,False,,,15,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-51,1649216271,1.5838937759399414,21.001250982284546,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.001250982284546,0,15,e0a4e1b5
15,53.10199789695058,False,,,16,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-52,1649216272,1.0984721183776855,22.09972310066223,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.09972310066223,0,16,e0a4e1b5
16,53.10199789695058,False,,,17,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-54,1649216274,1.6417949199676514,23.741518020629883,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.741518020629883,0,17,e0a4e1b5
17,53.10199789695058,False,,,18,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-54,1649216274,0.6728866100311279,24.41440463066101,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.41440463066101,0,18,e0a4e1b5
18,53.10199789695058,False,,,19,54d99e57dfe6480da82b8ecb7b2afca8,2022-04-06_03-37-55,1649216275,0.8404603004455566,25.254864931106567,94179,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.254864931106567,0,19,e0a4e1b5
