epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.89800210304942,False,,,1,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-00,1649209680,5.674631357192993,5.674631357192993,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.674631357192993,0,1,fe71c_00034
1,54.679284963196636,False,,,2,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-00,1649209680,0.4966721534729004,6.1713035106658936,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.1713035106658936,0,2,fe71c_00034
2,45.846477392218716,False,,,3,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-01,1649209681,0.4952976703643799,6.666601181030273,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.666601181030273,0,3,fe71c_00034
3,46.89800210304942,False,,,4,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-01,1649209681,0.4824385643005371,7.1490397453308105,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.1490397453308105,0,4,fe71c_00034
4,50.78864353312302,False,,,5,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-02,1649209682,0.49719905853271484,7.646238803863525,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.646238803863525,0,5,fe71c_00034
5,46.37223974763407,False,,,6,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-02,1649209682,0.47803759574890137,8.124276399612427,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.124276399612427,0,6,fe71c_00034
6,44.952681388012614,False,,,7,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-03,1649209683,0.49349546432495117,8.617771863937378,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.617771863937378,0,7,fe71c_00034
7,62.88117770767613,False,,,8,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-03,1649209683,0.4958477020263672,9.113619565963745,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.113619565963745,0,8,fe71c_00034
8,53.31230283911672,False,,,9,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-04,1649209684,0.4902219772338867,9.603841543197632,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.603841543197632,0,9,fe71c_00034
9,60.83070452155626,False,,,10,62292437f9194f4c9fd41dc3ed41291a,2022-04-06_01-48-04,1649209684,0.4913020133972168,10.095143556594849,29477,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.095143556594849,0,10,fe71c_00034
