epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-42,1649213442,2.9207677841186523,2.9207677841186523,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.9207677841186523,0,1,53054e28
1,53.10199789695058,False,,,2,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-42,1649213442,0.4977748394012451,3.4185426235198975,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.4185426235198975,0,2,53054e28
2,53.10199789695058,False,,,3,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-43,1649213443,0.4779057502746582,3.8964483737945557,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.8964483737945557,0,3,53054e28
3,53.10199789695058,False,,,4,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-43,1649213443,0.478365421295166,4.374813795089722,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.374813795089722,0,4,53054e28
4,53.10199789695058,False,,,5,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-44,1649213444,0.4624366760253906,4.837250471115112,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.837250471115112,0,5,53054e28
5,53.10199789695058,False,,,6,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-44,1649213444,0.4871339797973633,5.324384450912476,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.324384450912476,0,6,53054e28
6,53.10199789695058,False,,,7,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-45,1649213445,0.47425198554992676,5.798636436462402,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.798636436462402,0,7,53054e28
7,53.10199789695058,False,,,8,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-45,1649213445,0.4812204837799072,6.27985692024231,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.27985692024231,0,8,53054e28
8,58.569926393270244,False,,,9,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-46,1649213446,0.4800598621368408,6.75991678237915,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.75991678237915,0,9,53054e28
9,57.51840168243953,False,,,10,da4cae8005eb4a478d1050fefd5ec461,2022-04-06_02-50-46,1649213446,0.4750993251800537,7.235016107559204,73125,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.235016107559204,0,10,53054e28
