epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-17,1649212697,3.016940116882324,3.016940116882324,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.016940116882324,0,1,999caf87
1,44.164037854889585,False,,,2,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-18,1649212698,0.49860477447509766,3.515544891357422,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.515544891357422,0,2,999caf87
2,46.68769716088328,False,,,3,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-18,1649212698,0.5206930637359619,4.036237955093384,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.036237955093384,0,3,999caf87
3,46.95057833859096,False,,,4,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-19,1649212699,0.5288970470428467,4.5651350021362305,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.5651350021362305,0,4,999caf87
4,46.89800210304942,False,,,5,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-20,1649212700,0.53924560546875,5.1043806076049805,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.1043806076049805,0,5,999caf87
5,75.13144058885383,False,,,6,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-20,1649212700,0.5399210453033447,5.644301652908325,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.644301652908325,0,6,999caf87
6,55.730809674027334,False,,,7,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-21,1649212701,0.5772392749786377,6.221540927886963,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.221540927886963,0,7,999caf87
7,53.41745531019979,False,,,8,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-21,1649212701,0.5050604343414307,6.7266013622283936,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.7266013622283936,0,8,999caf87
8,53.154574132492115,False,,,9,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-22,1649212702,0.527799129486084,7.2544004917144775,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.2544004917144775,0,9,999caf87
9,53.10199789695058,False,,,10,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-22,1649212702,0.4909939765930176,7.745394468307495,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.745394468307495,0,10,999caf87
10,53.10199789695058,False,,,11,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-23,1649212703,0.5557651519775391,8.301159620285034,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.301159620285034,0,11,999caf87
11,53.154574132492115,False,,,12,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-23,1649212703,0.551100492477417,8.852260112762451,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.852260112762451,0,12,999caf87
12,53.364879074658255,False,,,13,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-24,1649212704,0.5572817325592041,9.409541845321655,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.409541845321655,0,13,999caf87
13,54.4689800210305,False,,,14,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-24,1649212704,0.5604038238525391,9.969945669174194,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.969945669174194,0,14,999caf87
14,55.888538380651944,False,,,15,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-25,1649212705,0.5530235767364502,10.522969245910645,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.522969245910645,0,15,999caf87
15,57.465825446898,False,,,16,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-26,1649212706,0.5513570308685303,11.074326276779175,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.074326276779175,0,16,999caf87
16,59.2534174553102,False,,,17,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-26,1649212706,0.5436451435089111,11.617971420288086,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.617971420288086,0,17,999caf87
17,60.72555205047318,False,,,18,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-27,1649212707,0.5393288135528564,12.157300233840942,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.157300233840942,0,18,999caf87
18,62.197686645636175,False,,,19,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-27,1649212707,0.5481579303741455,12.705458164215088,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.705458164215088,0,19,999caf87
19,63.03890641430073,False,,,20,1540a8da13c143d1b1dc448109f9c69b,2022-04-06_02-38-28,1649212708,0.547675371170044,13.253133535385132,73155,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.253133535385132,0,20,999caf87
