epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.89800210304942,False,,,1,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-51-59,1649213519,2.9040355682373047,2.9040355682373047,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.9040355682373047,0,1,833c3c0b
1,58.149316508937964,False,,,2,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-00,1649213520,0.4691319465637207,3.3731675148010254,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.3731675148010254,0,2,833c3c0b
2,60.1472134595163,False,,,3,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-01,1649213521,0.45627307891845703,3.8294405937194824,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.8294405937194824,0,3,833c3c0b
3,55.941114616193474,False,,,4,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-01,1649213521,0.47618627548217773,4.30562686920166,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.30562686920166,0,4,833c3c0b
4,65.6677181913775,False,,,5,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-01,1649213521,0.4547717571258545,4.760398626327515,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.760398626327515,0,5,833c3c0b
5,64.30073606729758,False,,,6,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-02,1649213522,0.4529078006744385,5.213306427001953,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.213306427001953,0,6,833c3c0b
6,62.93375394321766,False,,,7,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-02,1649213522,0.454758882522583,5.668065309524536,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.668065309524536,0,7,833c3c0b
7,63.932702418506835,False,,,8,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-03,1649213523,0.44864416122436523,6.116709470748901,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.116709470748901,0,8,833c3c0b
8,70.97791798107255,False,,,9,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-03,1649213523,0.45255064964294434,6.569260120391846,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.569260120391846,0,9,833c3c0b
9,68.29652996845425,False,,,10,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-04,1649213524,0.4516632556915283,7.020923376083374,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.020923376083374,0,10,833c3c0b
10,67.50788643533123,False,,,11,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-04,1649213524,0.4548819065093994,7.475805282592773,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.475805282592773,0,11,833c3c0b
11,66.98212407991588,False,,,12,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-05,1649213525,0.4554586410522461,7.9312639236450195,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.9312639236450195,0,12,833c3c0b
12,65.77287066246058,False,,,13,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-05,1649213525,0.44661855697631836,8.377882480621338,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.377882480621338,0,13,833c3c0b
13,63.98527865404837,False,,,14,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-06,1649213526,0.4417459964752197,8.819628477096558,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.819628477096558,0,14,833c3c0b
14,65.3522607781283,False,,,15,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-06,1649213526,0.447202205657959,9.266830682754517,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.266830682754517,0,15,833c3c0b
15,66.8769716088328,False,,,16,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-06,1649213526,0.4479553699493408,9.714786052703857,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.714786052703857,0,16,833c3c0b
16,66.19348054679286,False,,,17,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-07,1649213527,0.4501688480377197,10.164954900741577,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.164954900741577,0,17,833c3c0b
17,66.19348054679286,False,,,18,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-07,1649213527,0.44269824028015137,10.607653141021729,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.607653141021729,0,18,833c3c0b
18,65.98317560462671,False,,,19,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-08,1649213528,0.44112372398376465,11.048776865005493,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.048776865005493,0,19,833c3c0b
19,66.14090431125132,False,,,20,0afd257c637448d8ba999ebfde65a00d,2022-04-06_02-52-08,1649213528,0.4421374797821045,11.490914344787598,73110,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.490914344787598,0,20,833c3c0b
