epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-18,1646557578,3.6184513568878174,3.6184513568878174,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,3.6184513568878174,0,1,63f52_00002
1,47.3186119873817,False,,,2,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-19,1646557579,0.5433471202850342,4.161798477172852,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,4.161798477172852,0,2,63f52_00002
2,63.56466876971609,False,,,3,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-19,1646557579,0.5303957462310791,4.692194223403931,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,4.692194223403931,0,3,63f52_00002
3,86.01472134595163,False,,,4,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-20,1646557580,0.5373592376708984,5.229553461074829,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,5.229553461074829,0,4,63f52_00002
4,90.06309148264984,False,,,5,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-20,1646557580,0.5299758911132812,5.75952935218811,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,5.75952935218811,0,5,63f52_00002
5,92.90220820189275,False,,,6,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-21,1646557581,0.5333251953125,6.29285454750061,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,6.29285454750061,0,6,63f52_00002
6,93.84858044164038,False,,,7,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-22,1646557582,0.5308136940002441,6.8236682415008545,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,6.8236682415008545,0,7,63f52_00002
7,93.05993690851734,False,,,8,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-22,1646557582,0.5391039848327637,7.362772226333618,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,7.362772226333618,0,8,63f52_00002
8,93.95373291272345,False,,,9,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-23,1646557583,0.5343496799468994,7.897121906280518,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,7.897121906280518,0,9,63f52_00002
9,93.84858044164038,False,,,10,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-23,1646557583,0.5306744575500488,8.427796363830566,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,8.427796363830566,0,10,63f52_00002
10,94.68980021030494,False,,,11,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-24,1646557584,0.5399703979492188,8.967766761779785,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,8.967766761779785,0,11,63f52_00002
11,94.84752891692955,False,,,12,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-24,1646557584,0.525611400604248,9.493378162384033,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,9.493378162384033,0,12,63f52_00002
12,94.05888538380653,False,,,13,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-25,1646557585,0.5295658111572266,10.02294397354126,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,10.02294397354126,0,13,63f52_00002
13,94.53207150368034,False,,,14,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-25,1646557585,0.5253303050994873,10.548274278640747,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,10.548274278640747,0,14,63f52_00002
14,94.90010515247108,False,,,15,d392dc939657485e81ab5592c4a99bb7,2022-03-06_04-06-26,1646557586,0.5285680294036865,11.076842308044434,140672,bigboy2.cchem.berkeley.edu,128.32.17.9,11.076842308044434,0,15,63f52_00002
