epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.41745531019979,False,,,1,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-02,1649217242,5.825084447860718,5.825084447860718,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.825084447860718,0,1,2a518578
1,73.65930599369085,False,,,2,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-04,1649217244,1.8099250793457031,7.635009527206421,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.635009527206421,0,2,2a518578
2,54.363827549947416,False,,,3,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-06,1649217246,1.8042702674865723,9.439279794692993,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.439279794692993,0,3,2a518578
3,53.10199789695058,False,,,4,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-08,1649217248,1.8075132369995117,11.246793031692505,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.246793031692505,0,4,2a518578
4,53.10199789695058,False,,,5,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-09,1649217249,1.827566146850586,13.07435917854309,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.07435917854309,0,5,2a518578
5,53.10199789695058,False,,,6,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-11,1649217251,1.811497688293457,14.885856866836548,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.885856866836548,0,6,2a518578
6,54.363827549947416,False,,,7,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-13,1649217253,1.805638313293457,16.691495180130005,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.691495180130005,0,7,2a518578
7,53.10199789695058,False,,,8,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-15,1649217255,1.8028299808502197,18.494325160980225,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.494325160980225,0,8,2a518578
8,53.10199789695058,False,,,9,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-20,1649217260,1.7896747589111328,20.283999919891357,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.283999919891357,0,9,2a518578
9,53.10199789695058,False,,,10,2bf4dfae811348f4a2f718c57926e434,2022-04-06_03-54-22,1649217262,1.7697649002075195,22.053764820098877,90222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.053764820098877,0,10,2a518578
