epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,87.7497371188223,False,,,1,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-47-52,1646804872,6.368261098861694,6.368261098861694,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.368261098861694,0,1,6e77f_00003
1,95.32071503680336,False,,,2,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-47-54,1646804874,2.131453037261963,8.499714136123657,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.499714136123657,0,2,6e77f_00003
2,94.79495268138801,False,,,3,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-47-56,1646804876,2.1167242527008057,10.616438388824463,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.616438388824463,0,3,6e77f_00003
3,93.21766561514195,False,,,4,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-47-58,1646804878,2.1216418743133545,12.738080263137817,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.738080263137817,0,4,6e77f_00003
4,94.90010515247108,False,,,5,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-48-01,1646804881,2.125028371810913,14.86310863494873,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.86310863494873,0,5,6e77f_00003
5,96.58254468980022,False,,,6,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-48-03,1646804883,2.112363815307617,16.975472450256348,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.975472450256348,0,6,6e77f_00003
6,96.79284963196635,False,,,7,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-48-05,1646804885,2.091552495956421,19.06702494621277,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.06702494621277,0,7,6e77f_00003
7,95.58359621451105,False,,,8,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-48-07,1646804887,2.1261985301971436,21.193223476409912,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.193223476409912,0,8,6e77f_00003
8,97.10830704521555,False,,,9,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-48-09,1646804889,2.1191349029541016,23.312358379364014,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.312358379364014,0,9,6e77f_00003
9,97.16088328075709,False,,,10,4f0c273d3f15421aaaf3c7f23cac214b,2022-03-09_05-48-11,1646804891,2.116441488265991,25.428799867630005,68390,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.428799867630005,0,10,6e77f_00003
