epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-46,1646558686,3.7938835620880127,3.7938835620880127,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,3.7938835620880127,0,1,7def9_00007
1,53.10199789695058,False,,,2,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-47,1646558687,0.5595989227294922,4.353482484817505,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,4.353482484817505,0,2,7def9_00007
2,69.4006309148265,False,,,3,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-47,1646558687,0.5620861053466797,4.915568590164185,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,4.915568590164185,0,3,7def9_00007
3,78.8117770767613,False,,,4,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-48,1646558688,0.5552325248718262,5.470801115036011,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,5.470801115036011,0,4,7def9_00007
4,87.1713985278654,False,,,5,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-48,1646558688,0.5487613677978516,6.019562482833862,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,6.019562482833862,0,5,7def9_00007
5,87.64458464773922,False,,,6,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-49,1646558689,0.5583734512329102,6.5779359340667725,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,6.5779359340667725,0,6,7def9_00007
6,88.43322818086226,False,,,7,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-49,1646558689,0.5506067276000977,7.12854266166687,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,7.12854266166687,0,7,7def9_00007
7,89.32702418506835,False,,,8,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-50,1646558690,0.5494575500488281,7.678000211715698,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,7.678000211715698,0,8,7def9_00007
8,90.06309148264984,False,,,9,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-51,1646558691,0.5440347194671631,8.222034931182861,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,8.222034931182861,0,9,7def9_00007
9,90.32597266035752,False,,,10,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-51,1646558691,0.5510566234588623,8.773091554641724,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,8.773091554641724,0,10,7def9_00007
10,90.27339642481599,False,,,11,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-52,1646558692,0.5483646392822266,9.32145619392395,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,9.32145619392395,0,11,7def9_00007
11,90.32597266035752,False,,,12,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-52,1646558692,0.5502257347106934,9.871681928634644,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,9.871681928634644,0,12,7def9_00007
12,90.27339642481599,False,,,13,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-53,1646558693,0.5506260395050049,10.422307968139648,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,10.422307968139648,0,13,7def9_00007
13,90.32597266035752,False,,,14,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-53,1646558693,0.5620520114898682,10.984359979629517,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,10.984359979629517,0,14,7def9_00007
14,90.37854889589906,False,,,15,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-54,1646558694,0.5671486854553223,11.551508665084839,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,11.551508665084839,0,15,7def9_00007
15,91.062039957939,False,,,16,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-55,1646558695,0.5582375526428223,12.109746217727661,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,12.109746217727661,0,16,7def9_00007
16,91.00946372239747,False,,,17,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-55,1646558695,0.5492541790008545,12.659000396728516,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,12.659000396728516,0,17,7def9_00007
17,91.21976866456362,False,,,18,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-56,1646558696,0.549013614654541,13.208014011383057,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,13.208014011383057,0,18,7def9_00007
18,91.37749737118823,False,,,19,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-56,1646558696,0.5443944931030273,13.752408504486084,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,13.752408504486084,0,19,7def9_00007
19,91.37749737118823,False,,,20,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-57,1646558697,0.5431346893310547,14.295543193817139,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,14.295543193817139,0,20,7def9_00007
20,91.43007360672975,False,,,21,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-57,1646558697,0.5449767112731934,14.840519905090332,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,14.840519905090332,0,21,7def9_00007
21,91.53522607781282,False,,,22,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-58,1646558698,0.5575952529907227,15.398115158081055,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,15.398115158081055,0,22,7def9_00007
22,91.7981072555205,False,,,23,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-58,1646558698,0.5527493953704834,15.950864553451538,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,15.950864553451538,0,23,7def9_00007
23,91.58780231335436,False,,,24,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-59,1646558699,0.550774097442627,16.501638650894165,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,16.501638650894165,0,24,7def9_00007
24,91.6403785488959,False,,,25,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-24-59,1646558699,0.5468780994415283,17.048516750335693,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,17.048516750335693,0,25,7def9_00007
25,91.74553101997897,False,,,26,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-00,1646558700,0.5444850921630859,17.59300184249878,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,17.59300184249878,0,26,7def9_00007
26,91.37749737118823,False,,,27,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-01,1646558701,0.5510003566741943,18.144002199172974,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,18.144002199172974,0,27,7def9_00007
27,91.58780231335436,False,,,28,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-01,1646558701,0.5502471923828125,18.694249391555786,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,18.694249391555786,0,28,7def9_00007
28,91.48264984227129,False,,,29,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-02,1646558702,0.5480611324310303,19.242310523986816,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,19.242310523986816,0,29,7def9_00007
29,91.6403785488959,False,,,30,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-02,1646558702,0.5485024452209473,19.790812969207764,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,19.790812969207764,0,30,7def9_00007
30,91.69295478443743,False,,,31,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-03,1646558703,0.5463523864746094,20.337165355682373,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,20.337165355682373,0,31,7def9_00007
31,91.53522607781282,False,,,32,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-03,1646558703,0.5480556488037109,20.885221004486084,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,20.885221004486084,0,32,7def9_00007
32,91.53522607781282,False,,,33,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-04,1646558704,0.5482883453369141,21.433509349822998,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,21.433509349822998,0,33,7def9_00007
33,91.43007360672975,False,,,34,ebfe7bcffa4541e995d251fabe303e19,2022-03-06_04-25-04,1646558704,0.5537071228027344,21.987216472625732,146038,bigboy2.cchem.berkeley.edu,128.32.17.9,21.987216472625732,0,34,7def9_00007
