epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.20715036803365,False,,,1,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-11,1649218391,5.899920225143433,5.899920225143433,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.899920225143433,0,1,d51751bc
1,53.10199789695058,False,,,2,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-13,1649218393,1.787839651107788,7.687759876251221,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.687759876251221,0,2,d51751bc
2,53.10199789695058,False,,,3,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-15,1649218395,1.7849211692810059,9.472681045532227,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.472681045532227,0,3,d51751bc
3,53.10199789695058,False,,,4,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-17,1649218397,1.7791016101837158,11.251782655715942,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.251782655715942,0,4,d51751bc
4,53.10199789695058,False,,,5,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-19,1649218399,1.7985966205596924,13.050379276275635,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.050379276275635,0,5,d51751bc
5,53.575184016824394,False,,,6,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-21,1649218401,1.8056714534759521,14.856050729751587,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.856050729751587,0,6,d51751bc
6,53.575184016824394,False,,,7,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-22,1649218402,1.7955288887023926,16.65157961845398,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.65157961845398,0,7,d51751bc
7,53.10199789695058,False,,,8,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-24,1649218404,1.8061997890472412,18.45777940750122,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.45777940750122,0,8,d51751bc
8,53.94321766561514,False,,,9,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-26,1649218406,1.7781193256378174,20.235898733139038,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.235898733139038,0,9,d51751bc
9,53.68033648790747,False,,,10,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-28,1649218408,1.7826447486877441,22.018543481826782,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.018543481826782,0,10,d51751bc
10,54.62670872765511,False,,,11,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-30,1649218410,1.7872867584228516,23.805830240249634,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.805830240249634,0,11,d51751bc
11,53.995793901156674,False,,,12,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-31,1649218411,1.7809441089630127,25.586774349212646,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.586774349212646,0,12,d51751bc
12,53.31230283911672,False,,,13,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-33,1649218413,1.7849981784820557,27.371772527694702,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.371772527694702,0,13,d51751bc
13,53.68033648790747,False,,,14,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-35,1649218415,1.7838354110717773,29.15560793876648,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.15560793876648,0,14,d51751bc
14,53.25972660357519,False,,,15,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-37,1649218417,1.7827837467193604,30.93839168548584,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.93839168548584,0,15,d51751bc
15,53.154574132492115,False,,,16,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-38,1649218418,1.7916476726531982,32.73003935813904,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.73003935813904,0,16,d51751bc
16,53.10199789695058,False,,,17,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-40,1649218420,1.7683899402618408,34.49842929840088,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.49842929840088,0,17,d51751bc
17,53.10199789695058,False,,,18,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-42,1649218422,1.7606942653656006,36.25912356376648,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.25912356376648,0,18,d51751bc
18,53.10199789695058,False,,,19,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-44,1649218424,1.785200595855713,38.04432415962219,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.04432415962219,0,19,d51751bc
19,53.10199789695058,False,,,20,5d9cb46685e242efba8a131630daa67e,2022-04-06_04-13-46,1649218426,1.7836930751800537,39.828017234802246,90186,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,39.828017234802246,0,20,d51751bc
