epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.845425867507885,False,,,1,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-13,1649216473,5.4645867347717285,5.4645867347717285,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.4645867347717285,0,1,60c70296
1,46.89800210304942,False,,,2,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-15,1649216475,1.6675670146942139,7.132153749465942,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.132153749465942,0,2,60c70296
2,48.52786540483701,False,,,3,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-16,1649216476,0.7006411552429199,7.832794904708862,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.832794904708862,0,3,60c70296
3,49.52681388012618,False,,,4,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-17,1649216477,0.6993348598480225,8.532129764556885,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.532129764556885,0,4,60c70296
4,48.84332281808623,False,,,5,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-17,1649216477,0.694047212600708,9.226176977157593,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.226176977157593,0,5,60c70296
5,48.580441640378545,False,,,6,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-19,1649216479,0.6930215358734131,9.919198513031006,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.919198513031006,0,6,60c70296
6,48.370136698212406,False,,,7,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-19,1649216479,0.692756175994873,10.611954689025879,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.611954689025879,0,7,60c70296
7,48.31756046267087,False,,,8,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-20,1649216480,0.7272806167602539,11.339235305786133,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.339235305786133,0,8,60c70296
8,48.68559411146162,False,,,9,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-21,1649216481,0.6980099678039551,12.037245273590088,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.037245273590088,0,9,60c70296
9,48.84332281808623,False,,,10,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-22,1649216482,0.7163200378417969,12.753565311431885,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.753565311431885,0,10,60c70296
10,48.948475289169295,False,,,11,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-22,1649216482,0.7167065143585205,13.470271825790405,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.470271825790405,0,11,60c70296
11,49.52681388012618,False,,,12,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-23,1649216483,0.704047679901123,14.174319505691528,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.174319505691528,0,12,60c70296
12,50.315457413249206,False,,,13,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-24,1649216484,0.6960151195526123,14.87033462524414,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.87033462524414,0,13,60c70296
13,50.94637223974764,False,,,14,66f66a0e5db94e9c9f163dd74d62ed7e,2022-04-06_03-41-25,1649216485,0.7057216167449951,15.576056241989136,94165,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.576056241989136,0,14,60c70296
