epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-23,1649209163,4.390470743179321,4.390470743179321,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.390470743179321,0,1,176a5_00023
1,54.52155625657203,False,,,2,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-23,1649209163,0.5197737216949463,4.910244464874268,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.910244464874268,0,2,176a5_00023
2,54.78443743427971,False,,,3,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-24,1649209164,0.4785916805267334,5.388836145401001,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.388836145401001,0,3,176a5_00023
3,55.83596214511041,False,,,4,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-24,1649209164,0.48864078521728516,5.877476930618286,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.877476930618286,0,4,176a5_00023
4,54.20609884332281,False,,,5,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-25,1649209165,0.5070116519927979,6.384488582611084,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.384488582611084,0,5,176a5_00023
5,51.15667718191378,False,,,6,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-25,1649209165,0.4770505428314209,6.861539125442505,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.861539125442505,0,6,176a5_00023
6,49.31650893796004,False,,,7,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-26,1649209166,0.49144887924194336,7.352988004684448,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.352988004684448,0,7,176a5_00023
7,50.315457413249206,False,,,8,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-26,1649209166,0.49502110481262207,7.84800910949707,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.84800910949707,0,8,176a5_00023
8,49.31650893796004,False,,,9,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-27,1649209167,0.5105385780334473,8.358547687530518,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.358547687530518,0,9,176a5_00023
9,50.36803364879074,False,,,10,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-27,1649209167,0.4954414367675781,8.853989124298096,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.853989124298096,0,10,176a5_00023
10,51.05152471083071,False,,,11,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-28,1649209168,0.5036652088165283,9.357654333114624,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.357654333114624,0,11,176a5_00023
11,51.99789695057834,False,,,12,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-28,1649209168,0.5015759468078613,9.859230279922485,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.859230279922485,0,12,176a5_00023
12,50.94637223974764,False,,,13,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-29,1649209169,0.5042872428894043,10.36351752281189,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.36351752281189,0,13,176a5_00023
13,52.208201892744476,False,,,14,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-29,1649209169,0.511049747467041,10.87456727027893,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.87456727027893,0,14,176a5_00023
14,51.52471083070452,False,,,15,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-30,1649209170,0.4966549873352051,11.371222257614136,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.371222257614136,0,15,176a5_00023
15,51.47213459516299,False,,,16,6b09ca3b24194d35be6a87eee856f91e,2022-04-06_01-39-30,1649209170,0.5031466484069824,11.874368906021118,18222,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.874368906021118,0,16,176a5_00023
