epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,87.80231335436383,False,,,1,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-28,1646606008,7.802757263183594,7.802757263183594,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,7.802757263183594,0,1,a56ba_00008
1,91.69295478443743,False,,,2,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-32,1646606012,4.05655837059021,11.859315633773804,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,11.859315633773804,0,2,a56ba_00008
2,92.3764458464774,False,,,3,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-36,1646606016,4.05002236366272,15.909337997436523,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,15.909337997436523,0,3,a56ba_00008
3,92.11356466876973,False,,,4,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-40,1646606020,4.040912866592407,19.95025086402893,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,19.95025086402893,0,4,a56ba_00008
4,92.16614090431125,False,,,5,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-44,1646606024,4.025703191757202,23.975954055786133,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,23.975954055786133,0,5,a56ba_00008
5,91.6403785488959,False,,,6,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-48,1646606028,4.065191268920898,28.04114532470703,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,28.04114532470703,0,6,a56ba_00008
6,93.32281808622503,False,,,7,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-52,1646606032,4.0445849895477295,32.08573031425476,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,32.08573031425476,0,7,a56ba_00008
7,92.84963196635121,False,,,8,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-33-56,1646606036,4.034270286560059,36.12000060081482,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,36.12000060081482,0,8,a56ba_00008
8,92.79705573080967,False,,,9,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-34-00,1646606040,4.046934366226196,40.166934967041016,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,40.166934967041016,0,9,a56ba_00008
9,93.4279705573081,False,,,10,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-34-04,1646606044,4.087287902832031,44.25422286987305,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,44.25422286987305,0,10,a56ba_00008
10,92.6919032597266,False,,,11,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-34-08,1646606048,4.0835700035095215,48.33779287338257,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,48.33779287338257,0,11,a56ba_00008
11,93.21766561514195,False,,,12,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-34-12,1646606052,4.0656421184539795,52.40343499183655,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,52.40343499183655,0,12,a56ba_00008
12,93.90115667718192,False,,,13,f111d9f10a1d49bcb2dd16f0c98b2d51,2022-03-06_17-34-16,1646606056,4.069202184677124,56.47263717651367,77078,bigboy2.cchem.berkeley.edu,128.32.17.9,56.47263717651367,0,13,a56ba_00008
