epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,54.10094637223975,False,,,1,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-48,1649209548,5.534039497375488,5.534039497375488,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.534039497375488,0,1,fe71c_00016
1,53.10199789695058,False,,,2,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-49,1649209549,0.498276948928833,6.032316446304321,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.032316446304321,0,2,fe71c_00016
2,42.586750788643535,False,,,3,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-49,1649209549,0.48877596855163574,6.521092414855957,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.521092414855957,0,3,fe71c_00016
3,54.20609884332281,False,,,4,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-50,1649209550,0.4887831211090088,7.009875535964966,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.009875535964966,0,4,fe71c_00016
4,52.15562565720294,False,,,5,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-50,1649209550,0.48456597328186035,7.494441509246826,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.494441509246826,0,5,fe71c_00016
5,55.520504731861195,False,,,6,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-51,1649209551,0.48628973960876465,7.980731248855591,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.980731248855591,0,6,fe71c_00016
6,70.87276550998949,False,,,7,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-51,1649209551,0.4721534252166748,8.452884674072266,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.452884674072266,0,7,fe71c_00016
7,73.55415352260778,False,,,8,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-52,1649209552,0.46552348136901855,8.918408155441284,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.918408155441284,0,8,fe71c_00016
8,54.889589905362776,False,,,9,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-52,1649209552,0.47428441047668457,9.392692565917969,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.392692565917969,0,9,fe71c_00016
9,74.76340694006309,False,,,10,876c5384fc184412bfe44b5339756acd,2022-04-06_01-45-53,1649209553,0.46033620834350586,9.853028774261475,29431,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.853028774261475,0,10,fe71c_00016
