epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-13,1649218333,5.6523168087005615,5.6523168087005615,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.6523168087005615,0,1,b30f8692
1,53.10199789695058,False,,,2,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-14,1649218334,0.707108736038208,6.3594255447387695,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.3594255447387695,0,2,b30f8692
2,53.10199789695058,False,,,3,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-15,1649218335,0.696444034576416,7.0558695793151855,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.0558695793151855,0,3,b30f8692
3,53.10199789695058,False,,,4,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-15,1649218335,0.6982059478759766,7.754075527191162,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.754075527191162,0,4,b30f8692
4,53.10199789695058,False,,,5,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-16,1649218336,0.6956155300140381,8.4496910572052,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.4496910572052,0,5,b30f8692
5,53.10199789695058,False,,,6,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-17,1649218337,0.6882376670837402,9.13792872428894,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.13792872428894,0,6,b30f8692
6,53.10199789695058,False,,,7,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-18,1649218338,0.6937024593353271,9.831631183624268,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.831631183624268,0,7,b30f8692
7,53.10199789695058,False,,,8,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-18,1649218338,0.6954565048217773,10.527087688446045,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.527087688446045,0,8,b30f8692
8,53.10199789695058,False,,,9,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-19,1649218339,0.7044987678527832,11.231586456298828,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.231586456298828,0,9,b30f8692
9,53.10199789695058,False,,,10,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-20,1649218340,0.6912176609039307,11.922804117202759,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.922804117202759,0,10,b30f8692
10,53.10199789695058,False,,,11,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-20,1649218340,0.7474567890167236,12.670260906219482,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.670260906219482,0,11,b30f8692
11,53.10199789695058,False,,,12,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-21,1649218341,0.7157323360443115,13.385993242263794,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.385993242263794,0,12,b30f8692
12,53.10199789695058,False,,,13,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-22,1649218342,0.7069752216339111,14.092968463897705,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.092968463897705,0,13,b30f8692
13,53.10199789695058,False,,,14,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-23,1649218343,0.7062349319458008,14.799203395843506,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.799203395843506,0,14,b30f8692
14,53.10199789695058,False,,,15,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-23,1649218343,0.7055528163909912,15.504756212234497,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.504756212234497,0,15,b30f8692
15,53.10199789695058,False,,,16,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-24,1649218344,0.7032098770141602,16.207966089248657,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.207966089248657,0,16,b30f8692
16,53.10199789695058,False,,,17,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-25,1649218345,0.7266466617584229,16.93461275100708,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.93461275100708,0,17,b30f8692
17,53.10199789695058,False,,,18,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-25,1649218345,0.7047533988952637,17.639366149902344,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.639366149902344,0,18,b30f8692
18,53.10199789695058,False,,,19,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-26,1649218346,0.6879076957702637,18.327273845672607,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.327273845672607,0,19,b30f8692
19,53.10199789695058,False,,,20,4ee793efaf0e4439a7249a97cab62d19,2022-04-06_04-12-27,1649218347,0.6780562400817871,19.005330085754395,94131,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.005330085754395,0,20,b30f8692
