epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,89.80021030494217,False,,,1,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-12-57,1646557977,3.6386985778808594,3.6386985778808594,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,3.6386985778808594,0,1,63f52_00010
1,94.11146161934806,False,,,2,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-12-58,1646557978,0.5493242740631104,4.18802285194397,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,4.18802285194397,0,2,63f52_00010
2,94.68980021030494,False,,,3,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-12-58,1646557978,0.5347452163696289,4.722768068313599,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,4.722768068313599,0,3,63f52_00010
3,95.47844374342796,False,,,4,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-12-59,1646557979,0.5358238220214844,5.258591890335083,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,5.258591890335083,0,4,63f52_00010
4,96.1093585699264,False,,,5,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-12-59,1646557979,0.5328693389892578,5.791461229324341,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,5.791461229324341,0,5,63f52_00010
5,94.42691903259727,False,,,6,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-13-00,1646557980,0.5290172100067139,6.320478439331055,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,6.320478439331055,0,6,63f52_00010
6,94.1640378548896,False,,,7,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-13-00,1646557980,0.5244424343109131,6.844920873641968,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,6.844920873641968,0,7,63f52_00010
7,95.63617245005258,False,,,8,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-13-01,1646557981,0.5298326015472412,7.374753475189209,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,7.374753475189209,0,8,63f52_00010
8,96.16193480546794,False,,,9,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-13-01,1646557981,0.5219066143035889,7.896660089492798,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,7.896660089492798,0,9,63f52_00010
9,96.52996845425868,False,,,10,3b14fbf1c66c450888a691a0b5323240,2022-03-06_04-13-02,1646557982,0.5250582695007324,8.42171835899353,140661,bigboy2.cchem.berkeley.edu,128.32.17.9,8.42171835899353,0,10,63f52_00010
