epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-03,1649216223,3.125595808029175,3.125595808029175,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.125595808029175,0,1,ce78e7d5
1,53.10199789695058,False,,,2,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-04,1649216224,0.6986947059631348,3.8242905139923096,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.8242905139923096,0,2,ce78e7d5
2,53.10199789695058,False,,,3,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-05,1649216225,0.6883945465087891,4.512685060501099,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.512685060501099,0,3,ce78e7d5
3,53.10199789695058,False,,,4,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-05,1649216225,0.6868019104003906,5.199486970901489,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.199486970901489,0,4,ce78e7d5
4,53.10199789695058,False,,,5,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-06,1649216226,0.6726500988006592,5.872137069702148,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.872137069702148,0,5,ce78e7d5
5,53.10199789695058,False,,,6,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-07,1649216227,0.7032740116119385,6.575411081314087,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.575411081314087,0,6,ce78e7d5
6,53.10199789695058,False,,,7,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-07,1649216227,0.7006990909576416,7.2761101722717285,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.2761101722717285,0,7,ce78e7d5
7,53.10199789695058,False,,,8,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-08,1649216228,0.705308198928833,7.9814183712005615,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.9814183712005615,0,8,ce78e7d5
8,53.10199789695058,False,,,9,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-09,1649216229,0.6815793514251709,8.662997722625732,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.662997722625732,0,9,ce78e7d5
9,53.10199789695058,False,,,10,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-09,1649216229,0.6811444759368896,9.344142198562622,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.344142198562622,0,10,ce78e7d5
10,53.10199789695058,False,,,11,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-10,1649216230,0.6916842460632324,10.035826444625854,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.035826444625854,0,11,ce78e7d5
11,46.74027339642481,False,,,12,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-11,1649216231,0.6832575798034668,10.719084024429321,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.719084024429321,0,12,ce78e7d5
12,39.01156677181914,False,,,13,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-11,1649216231,0.6748077869415283,11.39389181137085,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.39389181137085,0,13,ce78e7d5
13,45.05783385909569,False,,,14,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-12,1649216232,0.6779420375823975,12.071833848953247,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.071833848953247,0,14,ce78e7d5
14,53.10199789695058,False,,,15,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-13,1649216233,0.6768753528594971,12.748709201812744,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.748709201812744,0,15,ce78e7d5
15,51.05152471083071,False,,,16,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-14,1649216234,0.6896994113922119,13.438408613204956,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.438408613204956,0,16,ce78e7d5
16,55.941114616193474,False,,,17,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-14,1649216234,0.68060302734375,14.119011640548706,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.119011640548706,0,17,ce78e7d5
17,59.568874868559405,False,,,18,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-15,1649216235,0.6758830547332764,14.794894695281982,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.794894695281982,0,18,ce78e7d5
18,61.461619348054676,False,,,19,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-16,1649216236,0.6879711151123047,15.482865810394287,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.482865810394287,0,19,ce78e7d5
19,54.99474237644585,False,,,20,e9a5ccad8f574e03a30de26a57aba37f,2022-04-06_03-37-16,1649216236,0.6798858642578125,16.1627516746521,90221,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.1627516746521,0,20,ce78e7d5
