epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-14,1646553674,3.893951177597046,3.893951177597046,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,3.893951177597046,0,1,94438_00005
1,53.10199789695058,False,,,2,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-15,1646553675,0.9839386940002441,4.87788987159729,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,4.87788987159729,0,2,94438_00005
2,53.10199789695058,False,,,3,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-17,1646553677,1.1380341053009033,6.015923976898193,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,6.015923976898193,0,3,94438_00005
3,53.10199789695058,False,,,4,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-18,1646553678,1.1601333618164062,7.1760573387146,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,7.1760573387146,0,4,94438_00005
4,53.10199789695058,False,,,5,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-19,1646553679,1.215057373046875,8.391114711761475,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,8.391114711761475,0,5,94438_00005
5,53.10199789695058,False,,,6,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-20,1646553680,1.1872141361236572,9.578328847885132,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,9.578328847885132,0,6,94438_00005
6,53.10199789695058,False,,,7,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-21,1646553681,1.277864694595337,10.856193542480469,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,10.856193542480469,0,7,94438_00005
7,63.722397476340696,False,,,8,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-23,1646553683,1.210397481918335,12.066591024398804,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,12.066591024398804,0,8,94438_00005
8,69.61093585699264,False,,,9,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-24,1646553684,1.2334139347076416,13.300004959106445,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,13.300004959106445,0,9,94438_00005
9,74.76340694006309,False,,,10,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-25,1646553685,1.2094500064849854,14.50945496559143,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,14.50945496559143,0,10,94438_00005
10,76.60357518401682,False,,,11,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-26,1646553686,1.2023823261260986,15.71183729171753,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,15.71183729171753,0,11,94438_00005
11,77.0241850683491,False,,,12,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-28,1646553688,1.2390658855438232,16.950903177261353,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,16.950903177261353,0,12,94438_00005
12,77.23449001051524,False,,,13,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-29,1646553689,1.1907627582550049,18.141665935516357,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,18.141665935516357,0,13,94438_00005
13,77.44479495268138,False,,,14,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-30,1646553690,1.2271528244018555,19.368818759918213,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,19.368818759918213,0,14,94438_00005
14,77.39221871713985,False,,,15,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-31,1646553691,1.2159757614135742,20.584794521331787,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,20.584794521331787,0,15,94438_00005
15,77.49737118822291,False,,,16,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-32,1646553692,1.213477373123169,21.798271894454956,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,21.798271894454956,0,16,94438_00005
16,78.8117770767613,False,,,17,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-34,1646553694,1.2038264274597168,23.002098321914673,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,23.002098321914673,0,17,94438_00005
17,80.7570977917981,False,,,18,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-35,1646553695,1.1954362392425537,24.197534561157227,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,24.197534561157227,0,18,94438_00005
18,81.17770767613038,False,,,19,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-36,1646553696,1.2223451137542725,25.4198796749115,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,25.4198796749115,0,19,94438_00005
19,80.96740273396425,False,,,20,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-37,1646553697,1.1773135662078857,26.597193241119385,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,26.597193241119385,0,20,94438_00005
20,80.91482649842271,False,,,21,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-39,1646553699,1.2230961322784424,27.820289373397827,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,27.820289373397827,0,21,94438_00005
21,80.91482649842271,False,,,22,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-40,1646553700,1.2098674774169922,29.03015685081482,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,29.03015685081482,0,22,94438_00005
22,81.01997896950579,False,,,23,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-41,1646553701,1.2181308269500732,30.248287677764893,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,30.248287677764893,0,23,94438_00005
23,81.07255520504731,False,,,24,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-42,1646553702,1.2259385585784912,31.474226236343384,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,31.474226236343384,0,24,94438_00005
24,81.12513144058885,False,,,25,13e6d84e96284bb083e7d2bc9b61d5f5,2022-03-06_03-01-43,1646553703,1.1832873821258545,32.65751361846924,114466,bigboy2.cchem.berkeley.edu,128.32.17.9,32.65751361846924,0,25,94438_00005
