epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,42.6919032597266,False,,,1,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-07,1649211127,5.198247194290161,5.198247194290161,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.198247194290161,0,1,ee05e0be
1,42.008412197686646,False,,,2,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-07,1649211127,0.4414823055267334,5.6397294998168945,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.6397294998168945,0,2,ee05e0be
2,53.83806519453207,False,,,3,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-08,1649211128,0.432084321975708,6.0718138217926025,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.0718138217926025,0,3,ee05e0be
3,76.76130389064143,False,,,4,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-09,1649211129,0.4520425796508789,6.5238564014434814,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.5238564014434814,0,4,ee05e0be
4,59.516298633017875,False,,,5,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-09,1649211129,0.4670414924621582,6.99089789390564,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.99089789390564,0,5,ee05e0be
5,53.10199789695058,False,,,6,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-10,1649211130,0.48232364654541016,7.47322154045105,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.47322154045105,0,6,ee05e0be
6,54.679284963196636,False,,,7,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-11,1649211131,0.4736509323120117,7.9468724727630615,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.9468724727630615,0,7,ee05e0be
7,51.9453207150368,False,,,8,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-11,1649211131,0.4438776969909668,8.390750169754028,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.390750169754028,0,8,ee05e0be
8,49.8422712933754,False,,,9,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-12,1649211132,0.4506523609161377,8.841402530670166,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.841402530670166,0,9,ee05e0be
9,58.51735015772871,False,,,10,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-12,1649211132,0.43636655807495117,9.277769088745117,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.277769088745117,0,10,ee05e0be
10,54.04837013669821,False,,,11,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-13,1649211133,0.43903660774230957,9.716805696487427,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.716805696487427,0,11,ee05e0be
11,54.73186119873817,False,,,12,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-14,1649211134,0.43906641006469727,10.155872106552124,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.155872106552124,0,12,ee05e0be
12,66.61409043112513,False,,,13,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-14,1649211134,0.45074892044067383,10.606621026992798,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.606621026992798,0,13,ee05e0be
13,56.414300736067304,False,,,14,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-15,1649211135,0.46729421615600586,11.073915243148804,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.073915243148804,0,14,ee05e0be
14,68.19137749737119,False,,,15,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-15,1649211135,0.47470569610595703,11.54862093925476,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.54862093925476,0,15,ee05e0be
15,71.24079915878023,False,,,16,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-16,1649211136,0.46921730041503906,12.0178382396698,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.0178382396698,0,16,ee05e0be
16,70.18927444794953,False,,,17,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-18,1649211138,0.46213531494140625,12.479973554611206,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.479973554611206,0,17,ee05e0be
17,58.67507886435332,False,,,18,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-19,1649211139,0.4829864501953125,12.962960004806519,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.962960004806519,0,18,ee05e0be
18,66.77181913774973,False,,,19,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-20,1649211140,0.46354055404663086,13.42650055885315,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.42650055885315,0,19,ee05e0be
19,66.8769716088328,False,,,20,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-20,1649211140,0.44760870933532715,13.874109268188477,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.874109268188477,0,20,ee05e0be
20,83.17560462670873,False,,,21,ac71626aecf143149c344611eb38762b,2022-04-06_02-12-20,1649211140,0.4321908950805664,14.306300163269043,47534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.306300163269043,0,21,ee05e0be
