epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,48.948475289169295,False,,,1,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-23-53,1649219033,4.663685321807861,4.663685321807861,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.663685321807861,0,1,5152d053
1,58.25446898002104,False,,,2,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-23-54,1649219034,0.7682147026062012,5.4319000244140625,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.4319000244140625,0,2,5152d053
2,52.99684542586751,False,,,3,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-23-55,1649219035,0.9949321746826172,6.42683219909668,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.42683219909668,0,3,5152d053
3,58.41219768664564,False,,,4,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-23-56,1649219036,0.9928567409515381,7.419688940048218,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.419688940048218,0,4,5152d053
4,56.256572029442694,False,,,5,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-23-57,1649219037,1.2028164863586426,8.62250542640686,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.62250542640686,0,5,5152d053
5,66.77181913774973,False,,,6,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-23-59,1649219039,1.7978074550628662,10.420312881469727,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.420312881469727,0,6,5152d053
6,62.407991587802314,False,,,7,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-00,1649219040,1.7710034847259521,12.191316366195679,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.191316366195679,0,7,5152d053
7,76.39327024185069,False,,,8,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-02,1649219042,1.7808747291564941,13.972191095352173,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.972191095352173,0,8,5152d053
8,53.10199789695058,False,,,9,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-04,1649219044,1.7792329788208008,15.751424074172974,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.751424074172974,0,9,5152d053
9,53.10199789695058,False,,,10,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-06,1649219046,1.7650365829467773,17.51646065711975,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.51646065711975,0,10,5152d053
10,64.82649842271293,False,,,11,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-08,1649219048,1.746694564819336,19.263155221939087,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.263155221939087,0,11,5152d053
11,66.24605678233438,False,,,12,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-09,1649219049,1.7503721714019775,21.013527393341064,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.013527393341064,0,12,5152d053
12,77.65509989484752,False,,,13,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-11,1649219051,1.7624797821044922,22.776007175445557,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.776007175445557,0,13,5152d053
13,74.1850683491062,False,,,14,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-13,1649219053,1.7844569683074951,24.56046414375305,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.56046414375305,0,14,5152d053
14,58.67507886435332,False,,,15,288a7b88036048eea60c9fab8cdc80b8,2022-04-06_04-24-15,1649219055,1.7713019847869873,26.33176612854004,90141,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.33176612854004,0,15,5152d053
