epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,47.3186119873817,False,,,1,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-22,1649210482,4.635610342025757,4.635610342025757,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.635610342025757,0,1,6e4e6e09
1,56.04626708727655,False,,,2,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-22,1649210482,0.5302155017852783,5.165825843811035,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.165825843811035,0,2,6e4e6e09
2,46.95057833859096,False,,,3,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-23,1649210483,0.4927537441253662,5.658579587936401,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.658579587936401,0,3,6e4e6e09
3,61.40904311251314,False,,,4,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-23,1649210483,0.47806572914123535,6.136645317077637,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.136645317077637,0,4,6e4e6e09
4,53.364879074658255,False,,,5,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-24,1649210484,0.48509836196899414,6.621743679046631,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.621743679046631,0,5,6e4e6e09
5,57.04521556256572,False,,,6,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-24,1649210484,0.46550512313842773,7.087248802185059,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.087248802185059,0,6,6e4e6e09
6,57.51840168243953,False,,,7,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-25,1649210485,0.4809699058532715,7.56821870803833,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.56821870803833,0,7,6e4e6e09
7,58.88538380651946,False,,,8,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-25,1649210485,0.482180118560791,8.050398826599121,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.050398826599121,0,8,6e4e6e09
8,59.726603575184015,False,,,9,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-26,1649210486,0.5018575191497803,8.552256345748901,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.552256345748901,0,9,6e4e6e09
9,60.62039957939012,False,,,10,ee65306d986f4e568f328ae283997fea,2022-04-06_02-01-26,1649210486,0.49951648712158203,9.051772832870483,47521,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.051772832870483,0,10,6e4e6e09
