epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-09-47,1646809787,25.49513816833496,25.49513816833496,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.49513816833496,0,1,d2a13_00000
1,53.10199789695058,False,,,2,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-10-02,1646809802,15.3473482131958,40.84248638153076,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,40.84248638153076,0,2,d2a13_00000
2,78.96950578338591,False,,,3,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-10-18,1646809818,15.393178462982178,56.23566484451294,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.23566484451294,0,3,d2a13_00000
3,81.54574132492114,False,,,4,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-10-33,1646809833,15.514339923858643,71.75000476837158,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,71.75000476837158,0,4,d2a13_00000
4,87.90746582544689,False,,,5,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-10-49,1646809849,15.595807790756226,87.34581255912781,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,87.34581255912781,0,5,d2a13_00000
5,88.17034700315457,False,,,6,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-11-04,1646809864,15.51876425743103,102.86457681655884,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,102.86457681655884,0,6,d2a13_00000
6,88.22292323869611,False,,,7,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-11-20,1646809880,15.29456353187561,118.15914034843445,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,118.15914034843445,0,7,d2a13_00000
7,88.17034700315457,False,,,8,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-11-35,1646809895,15.478281736373901,133.63742208480835,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,133.63742208480835,0,8,d2a13_00000
8,88.4858044164038,False,,,9,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-11-51,1646809911,15.49125599861145,149.1286780834198,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,149.1286780834198,0,9,d2a13_00000
9,88.74868559411146,False,,,10,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-12-06,1646809926,15.431676864624023,164.56035494804382,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,164.56035494804382,0,10,d2a13_00000
10,89.43217665615141,False,,,11,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-12-21,1646809941,15.32091474533081,179.88126969337463,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,179.88126969337463,0,11,d2a13_00000
11,89.37960042060989,False,,,12,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-12-37,1646809957,15.35425615310669,195.23552584648132,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,195.23552584648132,0,12,d2a13_00000
12,89.58990536277602,False,,,13,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-12-52,1646809972,15.633272171020508,210.86879801750183,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,210.86879801750183,0,13,d2a13_00000
13,89.43217665615141,False,,,14,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-13-08,1646809988,15.539454221725464,226.4082522392273,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,226.4082522392273,0,14,d2a13_00000
14,89.53732912723449,False,,,15,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-13-23,1646810003,15.442806482315063,241.85105872154236,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,241.85105872154236,0,15,d2a13_00000
15,89.80021030494217,False,,,16,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-13-39,1646810019,15.42962646484375,257.2806851863861,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,257.2806851863861,0,16,d2a13_00000
16,90.06309148264984,False,,,17,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-13-54,1646810034,15.537242412567139,272.81792759895325,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,272.81792759895325,0,17,d2a13_00000
17,90.37854889589906,False,,,18,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-14-10,1646810050,15.534672737121582,288.35260033607483,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,288.35260033607483,0,18,d2a13_00000
18,90.32597266035752,False,,,19,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-14-25,1646810065,15.293720006942749,303.6463203430176,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,303.6463203430176,0,19,d2a13_00000
19,90.16824395373291,False,,,20,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-14-41,1646810081,15.616583108901978,319.26290345191956,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,319.26290345191956,0,20,d2a13_00000
20,90.4311251314406,False,,,21,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-14-56,1646810096,15.393352508544922,334.6562559604645,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,334.6562559604645,0,21,d2a13_00000
21,90.4311251314406,False,,,22,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-15-12,1646810112,15.471147537231445,350.1274034976959,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,350.1274034976959,0,22,d2a13_00000
22,90.64143007360673,False,,,23,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-15-27,1646810127,15.601831436157227,365.72923493385315,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,365.72923493385315,0,23,d2a13_00000
23,90.4311251314406,False,,,24,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-15-43,1646810143,15.435657739639282,381.16489267349243,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,381.16489267349243,0,24,d2a13_00000
24,90.90431125131441,False,,,25,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-15-58,1646810158,15.540313959121704,396.70520663261414,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,396.70520663261414,0,25,d2a13_00000
25,90.79915878023134,False,,,26,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-16-14,1646810174,15.333798885345459,412.0390055179596,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,412.0390055179596,0,26,d2a13_00000
26,90.79915878023134,False,,,27,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-16-29,1646810189,15.53543496131897,427.57444047927856,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,427.57444047927856,0,27,d2a13_00000
27,91.00946372239747,False,,,28,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-16-45,1646810205,15.470538854598999,443.04497933387756,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,443.04497933387756,0,28,d2a13_00000
28,91.11461619348054,False,,,29,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-17-00,1646810220,15.622145175933838,458.6671245098114,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,458.6671245098114,0,29,d2a13_00000
29,91.27234490010515,False,,,30,f54d97b9c3164125acd394e75e73a6b6,2022-03-09_07-17-16,1646810236,15.414533615112305,474.0816581249237,109729,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,474.0816581249237,0,30,d2a13_00000
