epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,52.99684542586751,False,,,1,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-29,1649208809,11.199146747589111,11.199146747589111,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.199146747589111,0,1,8417f_00007
1,46.58254468980021,False,,,2,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-30,1649208810,0.5555756092071533,11.754722356796265,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.754722356796265,0,2,8417f_00007
2,46.31966351209253,False,,,3,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-30,1649208810,0.5189671516418457,12.27368950843811,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.27368950843811,0,3,8417f_00007
3,44.742376445846475,False,,,4,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-31,1649208811,0.5359840393066406,12.809673547744751,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.809673547744751,0,4,8417f_00007
4,51.36698212407992,False,,,5,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-31,1649208811,0.5179915428161621,13.327665090560913,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.327665090560913,0,5,8417f_00007
5,51.89274447949527,False,,,6,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-32,1649208812,0.5161259174346924,13.843791007995605,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.843791007995605,0,6,8417f_00007
6,51.840168243953734,False,,,7,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-32,1649208812,0.5207252502441406,14.364516258239746,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.364516258239746,0,7,8417f_00007
7,53.52260778128286,False,,,8,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-33,1649208813,0.517906665802002,14.882422924041748,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.882422924041748,0,8,8417f_00007
8,52.47108307045215,False,,,9,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-33,1649208813,0.5360538959503174,15.418476819992065,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.418476819992065,0,9,8417f_00007
9,52.99684542586751,False,,,10,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-34,1649208814,0.5326933860778809,15.951170206069946,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.951170206069946,0,10,8417f_00007
10,53.41745531019979,False,,,11,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-34,1649208814,0.5248165130615234,16.47598671913147,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.47598671913147,0,11,8417f_00007
11,53.20715036803365,False,,,12,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-35,1649208815,0.5385289192199707,17.01451563835144,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.01451563835144,0,12,8417f_00007
12,53.364879074658255,False,,,13,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-35,1649208815,0.5221676826477051,17.536683320999146,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.536683320999146,0,13,8417f_00007
13,53.41745531019979,False,,,14,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-36,1649208816,0.5337955951690674,18.070478916168213,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.070478916168213,0,14,8417f_00007
14,53.41745531019979,False,,,15,eeee812b5c614d5a88210d83e255f187,2022-04-06_01-33-36,1649208816,0.5295743942260742,18.600053310394287,6846,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.600053310394287,0,15,8417f_00007
