epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,73.08096740273396,False,,,1,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-40,1649209180,5.123189449310303,5.123189449310303,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.123189449310303,0,1,176a5_00029
1,44.164037854889585,False,,,2,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-40,1649209180,0.5031402111053467,5.626329660415649,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.626329660415649,0,2,176a5_00029
2,46.52996845425867,False,,,3,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-41,1649209181,0.5012896060943604,6.12761926651001,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.12761926651001,0,3,176a5_00029
3,53.995793901156674,False,,,4,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-41,1649209181,0.49302148818969727,6.620640754699707,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.620640754699707,0,4,176a5_00029
4,34.85804416403786,False,,,5,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-42,1649209182,0.48630475997924805,7.106945514678955,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.106945514678955,0,5,176a5_00029
5,53.10199789695058,False,,,6,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-43,1649209183,1.0602469444274902,8.167192459106445,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.167192459106445,0,6,176a5_00029
6,53.10199789695058,False,,,7,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-43,1649209183,0.4933345317840576,8.660526990890503,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.660526990890503,0,7,176a5_00029
7,47.1608832807571,False,,,8,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-44,1649209184,0.49876880645751953,9.159295797348022,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.159295797348022,0,8,176a5_00029
8,51.7875920084122,False,,,9,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-44,1649209184,0.5046038627624512,9.663899660110474,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.663899660110474,0,9,176a5_00029
9,49.684542586750794,False,,,10,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-45,1649209185,0.5126283168792725,10.176527976989746,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.176527976989746,0,10,176a5_00029
10,49.57939011566772,False,,,11,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-45,1649209185,0.4892764091491699,10.665804386138916,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.665804386138916,0,11,176a5_00029
11,43.4279705573081,False,,,12,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-46,1649209186,0.47988033294677734,11.145684719085693,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.145684719085693,0,12,176a5_00029
12,46.10935856992639,False,,,13,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-46,1649209186,0.49758315086364746,11.64326786994934,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.64326786994934,0,13,176a5_00029
13,50.1577287066246,False,,,14,8166912132384f7c9e36c64143dbff3e,2022-04-06_01-39-47,1649209187,0.49097347259521484,12.134241342544556,18196,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.134241342544556,0,14,176a5_00029
