epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,86.80336487907466,False,,,1,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-29,1646558129,3.664151191711426,3.664151191711426,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,3.664151191711426,0,1,63f52_00013
1,90.27339642481599,False,,,2,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-30,1646558130,0.5662403106689453,4.230391502380371,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,4.230391502380371,0,2,63f52_00013
2,91.74553101997897,False,,,3,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-31,1646558131,0.5550014972686768,4.785392999649048,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,4.785392999649048,0,3,63f52_00013
3,91.6403785488959,False,,,4,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-31,1646558131,0.5278608798980713,5.313253879547119,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,5.313253879547119,0,4,63f52_00013
4,92.95478443743428,False,,,5,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-32,1646558132,0.5266613960266113,5.8399152755737305,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,5.8399152755737305,0,5,63f52_00013
5,93.0073606729758,False,,,6,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-32,1646558132,0.5203304290771484,6.360245704650879,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,6.360245704650879,0,6,63f52_00013
6,93.21766561514195,False,,,7,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-33,1646558133,0.5312392711639404,6.891484975814819,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,6.891484975814819,0,7,63f52_00013
7,93.95373291272345,False,,,8,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-33,1646558133,0.5275139808654785,7.418998956680298,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,7.418998956680298,0,8,63f52_00013
8,94.37434279705573,False,,,9,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-34,1646558134,0.5288107395172119,7.94780969619751,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,7.94780969619751,0,9,63f52_00013
9,93.11251314405888,False,,,10,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-34,1646558134,0.5292618274688721,8.477071523666382,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,8.477071523666382,0,10,63f52_00013
10,92.84963196635121,False,,,11,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-35,1646558135,0.5232117176055908,9.000283241271973,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,9.000283241271973,0,11,63f52_00013
11,93.95373291272345,False,,,12,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-35,1646558135,0.5351016521453857,9.535384893417358,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,9.535384893417358,0,12,63f52_00013
12,94.3217665615142,False,,,13,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-36,1646558136,0.526700496673584,10.062085390090942,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,10.062085390090942,0,13,63f52_00013
13,93.4279705573081,False,,,14,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-36,1646558136,0.5287950038909912,10.590880393981934,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,10.590880393981934,0,14,63f52_00013
14,95.21556256572029,False,,,15,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-37,1646558137,0.5322880744934082,11.123168468475342,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,11.123168468475342,0,15,63f52_00013
15,94.68980021030494,False,,,16,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-37,1646558137,0.526552677154541,11.649721145629883,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,11.649721145629883,0,16,63f52_00013
16,94.1640378548896,False,,,17,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-38,1646558138,0.5267002582550049,12.176421403884888,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,12.176421403884888,0,17,63f52_00013
17,95.21556256572029,False,,,18,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-38,1646558138,0.5274791717529297,12.703900575637817,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,12.703900575637817,0,18,63f52_00013
18,93.32281808622503,False,,,19,cb7fcc4b61d8414db68630d7581c9735,2022-03-06_04-15-39,1646558139,0.5305173397064209,13.234417915344238,140667,bigboy2.cchem.berkeley.edu,128.32.17.9,13.234417915344238,0,19,63f52_00013
