epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.41745531019979,False,,,1,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-00,1649209440,4.389861583709717,4.389861583709717,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.389861583709717,0,1,fe71c_00003
1,47.47634069400631,False,,,2,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-00,1649209440,0.5268330574035645,4.916694641113281,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.916694641113281,0,2,fe71c_00003
2,48.580441640378545,False,,,3,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-01,1649209441,0.5026583671569824,5.419353008270264,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.419353008270264,0,3,fe71c_00003
3,45.16298633017876,False,,,4,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-01,1649209441,0.517409086227417,5.936762094497681,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.936762094497681,0,4,fe71c_00003
4,55.99369085173501,False,,,5,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-02,1649209442,0.5187089443206787,6.455471038818359,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.455471038818359,0,5,fe71c_00003
5,61.3564668769716,False,,,6,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-02,1649209442,0.5190978050231934,6.974568843841553,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.974568843841553,0,6,fe71c_00003
6,62.93375394321766,False,,,7,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-03,1649209443,0.5259792804718018,7.5005481243133545,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.5005481243133545,0,7,fe71c_00003
7,64.66876971608832,False,,,8,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-03,1649209443,0.5181376934051514,8.018685817718506,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.018685817718506,0,8,fe71c_00003
8,65.77287066246058,False,,,9,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-04,1649209444,0.5286345481872559,8.547320365905762,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.547320365905762,0,9,fe71c_00003
9,67.35015772870663,False,,,10,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-04,1649209444,0.5227630138397217,9.070083379745483,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.070083379745483,0,10,fe71c_00003
10,69.13774973711882,False,,,11,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-05,1649209445,0.4720642566680908,9.542147636413574,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.542147636413574,0,11,fe71c_00003
11,69.87381703470031,False,,,12,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-05,1649209445,0.5052151679992676,10.047362804412842,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.047362804412842,0,12,fe71c_00003
12,70.29442691903259,False,,,13,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-06,1649209446,0.4944014549255371,10.541764259338379,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.541764259338379,0,13,fe71c_00003
13,70.71503680336488,False,,,14,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-06,1649209446,0.5028762817382812,11.04464054107666,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.04464054107666,0,14,fe71c_00003
14,71.60883280757098,False,,,15,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-07,1649209447,0.5120525360107422,11.556693077087402,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.556693077087402,0,15,fe71c_00003
15,71.92429022082018,False,,,16,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-07,1649209447,0.5134117603302002,12.070104837417603,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.070104837417603,0,16,fe71c_00003
16,72.2397476340694,False,,,17,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-08,1649209448,0.5347301959991455,12.604835033416748,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.604835033416748,0,17,fe71c_00003
17,72.87066246056783,False,,,18,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-08,1649209448,0.5332756042480469,13.138110637664795,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.138110637664795,0,18,fe71c_00003
18,72.9758149316509,False,,,19,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-09,1649209449,0.5122692584991455,13.65037989616394,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.65037989616394,0,19,fe71c_00003
19,72.92323869610937,False,,,20,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-09,1649209449,0.5223987102508545,14.172778606414795,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.172778606414795,0,20,fe71c_00003
20,73.02839116719242,False,,,21,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-10,1649209450,0.5131165981292725,14.685895204544067,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.685895204544067,0,21,fe71c_00003
21,73.08096740273396,False,,,22,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-10,1649209450,0.5115044116973877,15.197399616241455,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.197399616241455,0,22,fe71c_00003
22,73.23869610935857,False,,,23,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-11,1649209451,0.5278606414794922,15.725260257720947,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.725260257720947,0,23,fe71c_00003
23,73.34384858044164,False,,,24,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-12,1649209452,0.5247411727905273,16.250001430511475,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.250001430511475,0,24,fe71c_00003
24,73.50157728706624,False,,,25,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-12,1649209452,0.5254397392272949,16.77544116973877,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.77544116973877,0,25,fe71c_00003
25,73.65930599369085,False,,,26,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-13,1649209453,0.5170211791992188,17.29246234893799,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.29246234893799,0,26,fe71c_00003
26,73.76445846477392,False,,,27,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-13,1649209453,0.5299897193908691,17.822452068328857,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.822452068328857,0,27,fe71c_00003
27,73.86961093585698,False,,,28,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-14,1649209454,0.5159661769866943,18.33841824531555,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.33841824531555,0,28,fe71c_00003
28,73.97476340694006,False,,,29,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-14,1649209454,0.520056962966919,18.85847520828247,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.85847520828247,0,29,fe71c_00003
29,74.1850683491062,False,,,30,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-15,1649209455,0.523766040802002,19.382241249084473,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.382241249084473,0,30,fe71c_00003
30,74.07991587802313,False,,,31,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-15,1649209455,0.50789475440979,19.890136003494263,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.890136003494263,0,31,fe71c_00003
31,74.13249211356468,False,,,32,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-16,1649209456,0.529961109161377,20.42009711265564,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.42009711265564,0,32,fe71c_00003
32,74.29022082018928,False,,,33,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-16,1649209456,0.5223579406738281,20.942455053329468,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.942455053329468,0,33,fe71c_00003
33,74.29022082018928,False,,,34,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-17,1649209457,0.5128688812255859,21.455323934555054,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.455323934555054,0,34,fe71c_00003
34,74.34279705573081,False,,,35,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-17,1649209457,0.5129303932189941,21.968254327774048,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.968254327774048,0,35,fe71c_00003
35,74.34279705573081,False,,,36,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-18,1649209458,0.5133340358734131,22.48158836364746,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.48158836364746,0,36,fe71c_00003
36,74.39537329127235,False,,,37,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-18,1649209458,0.5199005603790283,23.00148892402649,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.00148892402649,0,37,fe71c_00003
37,74.34279705573081,False,,,38,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-19,1649209459,0.51654052734375,23.51802945137024,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.51802945137024,0,38,fe71c_00003
38,74.34279705573081,False,,,39,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-19,1649209459,0.5136411190032959,24.031670570373535,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.031670570373535,0,39,fe71c_00003
39,74.34279705573081,False,,,40,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-20,1649209460,0.5096333026885986,24.541303873062134,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.541303873062134,0,40,fe71c_00003
40,74.34279705573081,False,,,41,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-20,1649209460,0.5189058780670166,25.06020975112915,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.06020975112915,0,41,fe71c_00003
41,74.34279705573081,False,,,42,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-21,1649209461,0.5281610488891602,25.58837080001831,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.58837080001831,0,42,fe71c_00003
42,74.44794952681389,False,,,43,90b9886484f04c009405a85804b9c0cf,2022-04-06_01-44-21,1649209461,0.5170831680297852,26.105453968048096,29450,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.105453968048096,0,43,fe71c_00003
