epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,92.42902208201893,False,,,1,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-24,1646557944,3.65053653717041,3.65053653717041,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,3.65053653717041,0,1,63f52_00009
1,93.63827549947423,False,,,2,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-24,1646557944,0.543961763381958,4.194498300552368,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,4.194498300552368,0,2,63f52_00009
2,94.4794952681388,False,,,3,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-25,1646557945,0.5352373123168945,4.729735612869263,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,4.729735612869263,0,3,63f52_00009
3,95.00525762355416,False,,,4,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-26,1646557946,0.5347156524658203,5.264451265335083,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,5.264451265335083,0,4,63f52_00009
4,95.5310199789695,False,,,5,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-26,1646557946,0.5358567237854004,5.800307989120483,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,5.800307989120483,0,5,63f52_00009
5,95.16298633017875,False,,,6,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-27,1646557947,0.5309772491455078,6.331285238265991,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,6.331285238265991,0,6,63f52_00009
6,95.58359621451105,False,,,7,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-27,1646557947,0.5323357582092285,6.86362099647522,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,6.86362099647522,0,7,63f52_00009
7,95.79390115667718,False,,,8,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-28,1646557948,0.537102460861206,7.400723457336426,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,7.400723457336426,0,8,63f52_00009
8,96.05678233438486,False,,,9,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-28,1646557948,0.5529956817626953,7.953719139099121,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,7.953719139099121,0,9,63f52_00009
9,95.63617245005258,False,,,10,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-29,1646557949,0.5423603057861328,8.496079444885254,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,8.496079444885254,0,10,63f52_00009
10,95.58359621451105,False,,,11,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-29,1646557949,0.5408580303192139,9.036937475204468,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,9.036937475204468,0,11,63f52_00009
11,95.26813880126183,False,,,12,64dc1feecf6a43ad89be74799bfb922d,2022-03-06_04-12-30,1646557950,0.532484769821167,9.569422245025635,140662,bigboy2.cchem.berkeley.edu,128.32.17.9,9.569422245025635,0,12,63f52_00009
