epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,75.8149316508938,False,,,1,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-28,1646556988,5.142607927322388,5.142607927322388,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,5.142607927322388,0,1,18344_00010
1,78.8117770767613,False,,,2,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-29,1646556989,1.2718796730041504,6.414487600326538,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,6.414487600326538,0,2,18344_00010
2,81.17770767613038,False,,,3,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-31,1646556991,1.3378970623016357,7.752384662628174,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,7.752384662628174,0,3,18344_00010
3,81.91377497371188,False,,,4,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-32,1646556992,1.3442182540893555,9.09660291671753,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,9.09660291671753,0,4,18344_00010
4,81.17770767613038,False,,,5,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-33,1646556993,1.370551586151123,10.467154502868652,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,10.467154502868652,0,5,18344_00010
5,82.43953732912723,False,,,6,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-35,1646556995,1.3848154544830322,11.851969957351685,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,11.851969957351685,0,6,18344_00010
6,82.59726603575184,False,,,7,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-36,1646556996,1.3618295192718506,13.213799476623535,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,13.213799476623535,0,7,18344_00010
7,81.91377497371188,False,,,8,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-38,1646556998,1.3295741081237793,14.543373584747314,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,14.543373584747314,0,8,18344_00010
8,81.12513144058885,False,,,9,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-39,1646556999,1.343667984008789,15.887041568756104,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,15.887041568756104,0,9,18344_00010
9,81.01997896950579,False,,,10,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-40,1646557000,1.3488662242889404,17.235907793045044,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,17.235907793045044,0,10,18344_00010
10,80.7570977917981,False,,,11,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-42,1646557002,1.3792576789855957,18.61516547203064,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,18.61516547203064,0,11,18344_00010
11,80.86225026288118,False,,,12,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-43,1646557003,1.335341453552246,19.950506925582886,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,19.950506925582886,0,12,18344_00010
12,80.86225026288118,False,,,13,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-44,1646557004,1.3912572860717773,21.341764211654663,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,21.341764211654663,0,13,18344_00010
13,80.96740273396425,False,,,14,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-46,1646557006,1.3420116901397705,22.683775901794434,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,22.683775901794434,0,14,18344_00010
14,82.01892744479495,False,,,15,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-47,1646557007,1.376887321472168,24.0606632232666,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,24.0606632232666,0,15,18344_00010
15,81.17770767613038,False,,,16,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-48,1646557008,1.3683762550354004,25.429039478302002,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,25.429039478302002,0,16,18344_00010
16,80.91482649842271,False,,,17,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-50,1646557010,1.3536851406097412,26.782724618911743,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,26.782724618911743,0,17,18344_00010
17,81.17770767613038,False,,,18,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-51,1646557011,1.3236727714538574,28.1063973903656,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,28.1063973903656,0,18,18344_00010
18,81.44058885383807,False,,,19,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-53,1646557013,1.3220102787017822,29.428407669067383,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,29.428407669067383,0,19,18344_00010
19,81.44058885383807,False,,,20,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-54,1646557014,1.3492352962493896,30.777642965316772,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,30.777642965316772,0,20,18344_00010
20,81.17770767613038,False,,,21,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-55,1646557015,1.3094627857208252,32.0871057510376,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,32.0871057510376,0,21,18344_00010
21,81.17770767613038,False,,,22,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-56,1646557016,1.3000202178955078,33.387125968933105,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,33.387125968933105,0,22,18344_00010
22,81.70347003154575,False,,,23,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-58,1646557018,1.3247160911560059,34.71184206008911,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,34.71184206008911,0,23,18344_00010
23,81.23028391167192,False,,,24,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-56-59,1646557019,1.3601627349853516,36.07200479507446,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,36.07200479507446,0,24,18344_00010
24,80.65194532071503,False,,,25,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-01,1646557021,1.3617606163024902,37.43376541137695,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,37.43376541137695,0,25,18344_00010
25,81.4931650893796,False,,,26,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-02,1646557022,1.340909719467163,38.774675130844116,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,38.774675130844116,0,26,18344_00010
26,81.07255520504731,False,,,27,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-03,1646557023,1.3445994853973389,40.119274616241455,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,40.119274616241455,0,27,18344_00010
27,81.17770767613038,False,,,28,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-05,1646557025,1.3658850193023682,41.48515963554382,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,41.48515963554382,0,28,18344_00010
28,81.01997896950579,False,,,29,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-06,1646557026,1.3619468212127686,42.84710645675659,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,42.84710645675659,0,29,18344_00010
29,80.91482649842271,False,,,30,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-07,1646557027,1.3631281852722168,44.21023464202881,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,44.21023464202881,0,30,18344_00010
30,81.01997896950579,False,,,31,64deabf2d5294d799130ef70b30966ea,2022-03-06_03-57-09,1646557029,1.3715720176696777,45.581806659698486,137075,bigboy2.cchem.berkeley.edu,128.32.17.9,45.581806659698486,0,31,18344_00010
