epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.25972660357519,False,,,1,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-33-58,1649208838,5.2365076541900635,5.2365076541900635,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.2365076541900635,0,1,8417f_00013
1,41.85068349106204,False,,,2,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-33-58,1649208838,0.5088136196136475,5.745321273803711,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.745321273803711,0,2,8417f_00013
2,59.9894847528917,False,,,3,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-33-59,1649208839,0.5014526844024658,6.246773958206177,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.246773958206177,0,3,8417f_00013
3,40.37854889589905,False,,,4,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-33-59,1649208839,0.49422430992126465,6.740998268127441,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.740998268127441,0,4,8417f_00013
4,53.10199789695058,False,,,5,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-34-00,1649208840,0.5000803470611572,7.241078615188599,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.241078615188599,0,5,8417f_00013
5,40.273396424815985,False,,,6,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-34-00,1649208840,0.4949653148651123,7.736043930053711,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.736043930053711,0,6,8417f_00013
6,52.36593059936908,False,,,7,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-34-01,1649208841,0.49513983726501465,8.231183767318726,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.231183767318726,0,7,8417f_00013
7,45.42586750788644,False,,,8,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-34-01,1649208841,0.4833412170410156,8.714524984359741,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.714524984359741,0,8,8417f_00013
8,57.833859095688744,False,,,9,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-34-02,1649208842,0.4906785488128662,9.205203533172607,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.205203533172607,0,9,8417f_00013
9,59.62145110410094,False,,,10,ef8c0a27ce9f4613a556cc1fd28192f1,2022-04-06_01-34-02,1649208842,0.4942152500152588,9.699418783187866,6848,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.699418783187866,0,10,8417f_00013
