epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-12,1646555352,3.8330514430999756,3.8330514430999756,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,3.8330514430999756,0,1,07915_00004
1,70.50473186119874,False,,,2,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-12,1646555352,0.5543591976165771,4.387410640716553,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,4.387410640716553,0,2,07915_00004
2,80.91482649842271,False,,,3,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-13,1646555353,0.5646798610687256,4.952090501785278,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,4.952090501785278,0,3,07915_00004
3,84.59516298633018,False,,,4,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-13,1646555353,0.5655148029327393,5.517605304718018,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,5.517605304718018,0,4,07915_00004
4,87.64458464773922,False,,,5,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-14,1646555354,0.558861255645752,6.0764665603637695,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,6.0764665603637695,0,5,07915_00004
5,88.90641430073607,False,,,6,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-14,1646555354,0.5591049194335938,6.635571479797363,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,6.635571479797363,0,6,07915_00004
6,90.69400630914826,False,,,7,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-15,1646555355,0.5567774772644043,7.192348957061768,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,7.192348957061768,0,7,07915_00004
7,91.53522607781282,False,,,8,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-15,1646555355,0.5580465793609619,7.7503955364227295,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,7.7503955364227295,0,8,07915_00004
8,91.85068349106203,False,,,9,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-16,1646555356,0.5586771965026855,8.309072732925415,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,8.309072732925415,0,9,07915_00004
9,92.42902208201893,False,,,10,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-17,1646555357,0.5596163272857666,8.868689060211182,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,8.868689060211182,0,10,07915_00004
10,92.3764458464774,False,,,11,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-17,1646555357,0.5474143028259277,9.41610336303711,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,9.41610336303711,0,11,07915_00004
11,92.3764458464774,False,,,12,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-18,1646555358,0.5557050704956055,9.971808433532715,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,9.971808433532715,0,12,07915_00004
12,92.16614090431125,False,,,13,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-18,1646555358,0.5586705207824707,10.530478954315186,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,10.530478954315186,0,13,07915_00004
13,92.42902208201893,False,,,14,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-19,1646555359,0.5510993003845215,11.081578254699707,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,11.081578254699707,0,14,07915_00004
14,92.42902208201893,False,,,15,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-19,1646555359,0.5591380596160889,11.640716314315796,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,11.640716314315796,0,15,07915_00004
15,92.42902208201893,False,,,16,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-20,1646555360,0.5616321563720703,12.202348470687866,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,12.202348470687866,0,16,07915_00004
16,92.534174553102,False,,,17,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-20,1646555360,0.5584800243377686,12.760828495025635,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,12.760828495025635,0,17,07915_00004
17,92.63932702418506,False,,,18,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-21,1646555361,0.5678975582122803,13.328726053237915,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,13.328726053237915,0,18,07915_00004
18,92.48159831756047,False,,,19,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-22,1646555362,0.5770313739776611,13.905757427215576,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,13.905757427215576,0,19,07915_00004
19,92.58675078864354,False,,,20,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-22,1646555362,0.5641357898712158,14.469893217086792,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,14.469893217086792,0,20,07915_00004
20,92.58675078864354,False,,,21,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-23,1646555363,0.5536093711853027,15.023502588272095,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,15.023502588272095,0,21,07915_00004
21,92.58675078864354,False,,,22,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-23,1646555363,0.5518698692321777,15.575372457504272,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,15.575372457504272,0,22,07915_00004
22,92.534174553102,False,,,23,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-24,1646555364,0.5556032657623291,16.1309757232666,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,16.1309757232666,0,23,07915_00004
23,92.48159831756047,False,,,24,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-24,1646555364,0.5537610054016113,16.684736728668213,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,16.684736728668213,0,24,07915_00004
24,92.534174553102,False,,,25,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-25,1646555365,0.5569450855255127,17.241681814193726,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,17.241681814193726,0,25,07915_00004
25,92.32386961093586,False,,,26,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-26,1646555366,0.5533983707427979,17.795080184936523,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,17.795080184936523,0,26,07915_00004
26,92.534174553102,False,,,27,7aad3901b1224069b515f57d56747d73,2022-03-06_03-29-26,1646555366,0.5556938648223877,18.35077404975891,122701,bigboy2.cchem.berkeley.edu,128.32.17.9,18.35077404975891,0,27,07915_00004
