epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,47.10830704521556,False,,,1,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-55,1649208895,4.497545003890991,4.497545003890991,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.497545003890991,0,1,8417f_00024
1,44.479495268138805,False,,,2,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-56,1649208896,0.47801971435546875,4.97556471824646,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.97556471824646,0,2,8417f_00024
2,24.76340694006309,False,,,3,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-56,1649208896,0.5176498889923096,5.4932146072387695,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.4932146072387695,0,3,8417f_00024
3,37.381703470031546,False,,,4,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-57,1649208897,0.5089781284332275,6.002192735671997,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.002192735671997,0,4,8417f_00024
4,23.501577287066247,False,,,5,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-57,1649208897,0.5127086639404297,6.514901399612427,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.514901399612427,0,5,8417f_00024
5,37.53943217665615,False,,,6,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-58,1649208898,0.499234676361084,7.014136075973511,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.014136075973511,0,6,8417f_00024
6,30.126182965299687,False,,,7,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-58,1649208898,0.5189135074615479,7.533049583435059,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.533049583435059,0,7,8417f_00024
7,36.96109358569926,False,,,8,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-59,1649208899,0.47040724754333496,8.003456830978394,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.003456830978394,0,8,8417f_00024
8,49.737118822292324,False,,,9,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-34-59,1649208899,0.5038068294525146,8.507263660430908,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.507263660430908,0,9,8417f_00024
9,45.2155625657203,False,,,10,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-00,1649208900,0.515845775604248,9.023109436035156,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.023109436035156,0,10,8417f_00024
10,38.06519453207151,False,,,11,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-00,1649208900,0.5118317604064941,9.53494119644165,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.53494119644165,0,11,8417f_00024
11,41.85068349106204,False,,,12,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-01,1649208901,0.5107319355010986,10.045673131942749,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.045673131942749,0,12,8417f_00024
12,41.430073606729756,False,,,13,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-01,1649208901,0.5034828186035156,10.549155950546265,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.549155950546265,0,13,8417f_00024
13,40.22082018927445,False,,,14,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-02,1649208902,0.5119333267211914,11.061089277267456,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.061089277267456,0,14,8417f_00024
14,39.74763406940063,False,,,15,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-02,1649208902,0.49639892578125,11.557488203048706,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.557488203048706,0,15,8417f_00024
15,39.27444794952682,False,,,16,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-03,1649208903,0.500239372253418,12.057727575302124,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.057727575302124,0,16,8417f_00024
16,38.90641430073607,False,,,17,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-03,1649208903,0.4955923557281494,12.553319931030273,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.553319931030273,0,17,8417f_00024
17,39.01156677181914,False,,,18,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-04,1649208904,0.5285155773162842,13.081835508346558,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.081835508346558,0,18,8417f_00024
18,38.590956887486854,False,,,19,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-04,1649208904,0.4987208843231201,13.580556392669678,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.580556392669678,0,19,8417f_00024
19,40.01051524710831,False,,,20,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-05,1649208905,0.5077698230743408,14.088326215744019,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.088326215744019,0,20,8417f_00024
20,39.695057833859096,False,,,21,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-05,1649208905,0.50213623046875,14.590462446212769,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.590462446212769,0,21,8417f_00024
21,40.22082018927445,False,,,22,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-06,1649208906,0.49121952056884766,15.081681966781616,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.081681966781616,0,22,8417f_00024
22,39.537329127234486,False,,,23,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-06,1649208906,0.49266695976257324,15.57434892654419,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.57434892654419,0,23,8417f_00024
23,38.48580441640379,False,,,24,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-07,1649208907,0.5196967124938965,16.094045639038086,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.094045639038086,0,24,8417f_00024
24,37.74973711882229,False,,,25,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-07,1649208907,0.5174994468688965,16.611545085906982,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.611545085906982,0,25,8417f_00024
25,39.16929547844374,False,,,26,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-08,1649208908,0.5016558170318604,17.113200902938843,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.113200902938843,0,26,8417f_00024
26,38.801261829652994,False,,,27,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-08,1649208908,0.503225564956665,17.616426467895508,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.616426467895508,0,27,8417f_00024
27,38.69610935856993,False,,,28,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-09,1649208909,0.49442005157470703,18.110846519470215,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.110846519470215,0,28,8417f_00024
28,38.380651945320714,False,,,29,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-09,1649208909,0.502295970916748,18.613142490386963,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.613142490386963,0,29,8417f_00024
29,39.27444794952682,True,,,30,9ccf3b44a015451cb54e5323559bcfb3,2022-04-06_01-35-10,1649208910,0.5121757984161377,19.1253182888031,6875,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.1253182888031,0,30,8417f_00024
