epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,47.003154574132495,False,,,1,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-03,1649209683,4.312172174453735,4.312172174453735,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.312172174453735,0,1,fe71c_00036
1,46.95057833859096,False,,,2,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-03,1649209683,0.497478723526001,4.809650897979736,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.809650897979736,0,2,fe71c_00036
2,37.64458464773922,False,,,3,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-04,1649209684,0.503589391708374,5.31324028968811,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.31324028968811,0,3,fe71c_00036
3,53.10199789695058,False,,,4,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-04,1649209684,0.4875180721282959,5.800758361816406,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.800758361816406,0,4,fe71c_00036
4,41.430073606729756,False,,,5,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-05,1649209685,1.1027371883392334,6.90349555015564,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.90349555015564,0,5,fe71c_00036
5,47.10830704521556,False,,,6,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-06,1649209686,0.5179049968719482,7.421400547027588,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.421400547027588,0,6,fe71c_00036
6,47.26603575184017,False,,,7,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-06,1649209686,0.510108232498169,7.931508779525757,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.931508779525757,0,7,fe71c_00036
7,53.10199789695058,False,,,8,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-07,1649209687,0.5006575584411621,8.432166337966919,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.432166337966919,0,8,fe71c_00036
8,53.10199789695058,False,,,9,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-07,1649209687,0.4932854175567627,8.925451755523682,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.925451755523682,0,9,fe71c_00036
9,53.10199789695058,False,,,10,97c4aa58d2f444038d9d1d728f8c9ce9,2022-04-06_01-48-08,1649209688,0.49675869941711426,9.422210454940796,29473,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.422210454940796,0,10,fe71c_00036
