epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,51.36698212407992,False,,,1,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-23,1649208923,5.125335454940796,5.125335454940796,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.125335454940796,0,1,8417f_00031
1,44.79495268138801,False,,,2,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-23,1649208923,0.482957124710083,5.608292579650879,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.608292579650879,0,2,8417f_00031
2,63.30178759200841,False,,,3,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-24,1649208924,0.4826178550720215,6.0909104347229,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.0909104347229,0,3,8417f_00031
3,51.52471083070452,False,,,4,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-24,1649208924,0.4635286331176758,6.554439067840576,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.554439067840576,0,4,8417f_00031
4,46.89800210304942,False,,,5,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-25,1649208925,0.4765336513519287,7.030972719192505,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.030972719192505,0,5,8417f_00031
5,52.418506834910616,False,,,6,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-25,1649208925,0.4717373847961426,7.5027101039886475,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.5027101039886475,0,6,8417f_00031
6,73.92218717139852,False,,,7,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-26,1649208926,0.4847555160522461,7.9874656200408936,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.9874656200408936,0,7,8417f_00031
7,74.23764458464774,False,,,8,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-26,1649208926,0.4815483093261719,8.469013929367065,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.469013929367065,0,8,8417f_00031
8,73.29127234490011,False,,,9,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-27,1649208927,0.4827909469604492,8.951804876327515,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.951804876327515,0,9,8417f_00031
9,75.13144058885383,False,,,10,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-27,1649208927,0.49143171310424805,9.443236589431763,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.443236589431763,0,10,8417f_00031
10,74.65825446898002,False,,,11,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-28,1649208928,0.4602320194244385,9.903468608856201,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.903468608856201,0,11,8417f_00031
11,74.1850683491062,False,,,12,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-28,1649208928,0.4572634696960449,10.360732078552246,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.360732078552246,0,12,8417f_00031
12,74.65825446898002,False,,,13,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-29,1649208929,0.4597036838531494,10.820435762405396,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.820435762405396,0,13,8417f_00031
13,74.39537329127235,False,,,14,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-29,1649208929,0.4681096076965332,11.288545370101929,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.288545370101929,0,14,8417f_00031
14,74.34279705573081,False,,,15,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-30,1649208930,0.4749131202697754,11.763458490371704,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.763458490371704,0,15,8417f_00031
15,74.55310199789696,False,,,16,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-30,1649208930,0.4988727569580078,12.262331247329712,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.262331247329712,0,16,8417f_00031
16,74.39537329127235,False,,,17,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-31,1649208931,0.48050689697265625,12.742838144302368,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.742838144302368,0,17,8417f_00031
17,74.55310199789696,False,,,18,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-31,1649208931,0.47138118743896484,13.214219331741333,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.214219331741333,0,18,8417f_00031
18,74.60567823343848,False,,,19,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-31,1649208931,0.45548105239868164,13.669700384140015,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.669700384140015,0,19,8417f_00031
19,74.60567823343848,False,,,20,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-32,1649208932,0.4619154930114746,14.13161587715149,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.13161587715149,0,20,8417f_00031
20,74.60567823343848,False,,,21,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-32,1649208932,0.45677876472473145,14.58839464187622,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.58839464187622,0,21,8417f_00031
21,74.97371188222924,False,,,22,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-33,1649208933,0.4564168453216553,15.044811487197876,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.044811487197876,0,22,8417f_00031
22,74.55310199789696,False,,,23,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-33,1649208933,0.4585144519805908,15.503325939178467,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.503325939178467,0,23,8417f_00031
23,74.9211356466877,False,,,24,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-34,1649208934,0.4613025188446045,15.964628458023071,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.964628458023071,0,24,8417f_00031
24,74.86855941114617,False,,,25,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-34,1649208934,0.46175265312194824,16.42638111114502,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.42638111114502,0,25,8417f_00031
25,74.86855941114617,False,,,26,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-35,1649208935,0.4695932865142822,16.8959743976593,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.8959743976593,0,26,8417f_00031
26,74.9211356466877,False,,,27,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-35,1649208935,0.468381404876709,17.36435580253601,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.36435580253601,0,27,8417f_00031
27,74.9211356466877,False,,,28,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-36,1649208936,0.45812463760375977,17.82248044013977,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.82248044013977,0,28,8417f_00031
28,74.9211356466877,False,,,29,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-36,1649208936,0.44327497482299805,18.26575541496277,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.26575541496277,0,29,8417f_00031
29,74.97371188222924,False,,,30,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-37,1649208937,0.46404099464416504,18.729796409606934,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.729796409606934,0,30,8417f_00031
30,74.86855941114617,False,,,31,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-37,1649208937,0.4614706039428711,19.191267013549805,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.191267013549805,0,31,8417f_00031
31,74.9211356466877,False,,,32,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-38,1649208938,0.46733856201171875,19.658605575561523,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.658605575561523,0,32,8417f_00031
32,74.97371188222924,False,,,33,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-38,1649208938,0.4497849941253662,20.10839056968689,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.10839056968689,0,33,8417f_00031
33,74.97371188222924,False,,,34,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-38,1649208938,0.43897056579589844,20.547361135482788,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.547361135482788,0,34,8417f_00031
34,74.9211356466877,False,,,35,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-39,1649208939,0.43247222900390625,20.979833364486694,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.979833364486694,0,35,8417f_00031
35,74.9211356466877,False,,,36,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-39,1649208939,0.4368617534637451,21.41669511795044,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.41669511795044,0,36,8417f_00031
36,74.9211356466877,False,,,37,81aa34ff1a034637bf4ba75221cd0d5d,2022-04-06_01-35-40,1649208940,0.4443807601928711,21.86107587814331,6857,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.86107587814331,0,37,8417f_00031
