epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,62.67087276550999,False,,,1,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-42,1649216382,5.831526517868042,5.831526517868042,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.831526517868042,0,1,2a843800
1,58.62250262881178,False,,,2,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-43,1649216383,1.7974777221679688,7.629004240036011,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.629004240036011,0,2,2a843800
2,56.992639327024186,False,,,3,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-45,1649216385,1.8131260871887207,9.442130327224731,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.442130327224731,0,3,2a843800
3,56.30914826498423,False,,,4,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-47,1649216387,1.8041164875030518,11.246246814727783,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.246246814727783,0,4,2a843800
4,55.36277602523659,False,,,5,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-49,1649216389,1.8052899837493896,13.051536798477173,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.051536798477173,0,5,2a843800
5,54.679284963196636,False,,,6,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-51,1649216391,1.7810978889465332,14.832634687423706,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.832634687423706,0,6,2a843800
6,54.25867507886435,False,,,7,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-52,1649216392,1.8147759437561035,16.64741063117981,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.64741063117981,0,7,2a843800
7,54.20609884332281,False,,,8,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-54,1649216394,1.7869906425476074,18.434401273727417,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.434401273727417,0,8,2a843800
8,53.94321766561514,False,,,9,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-56,1649216396,1.7814273834228516,20.21582865715027,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.21582865715027,0,9,2a843800
9,53.83806519453207,False,,,10,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-39-58,1649216398,1.7981212139129639,22.013949871063232,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.013949871063232,0,10,2a843800
10,53.83806519453207,False,,,11,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-00,1649216400,1.7835204601287842,23.797470331192017,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.797470331192017,0,11,2a843800
11,53.785488958990534,False,,,12,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-01,1649216401,1.7755577564239502,25.573028087615967,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.573028087615967,0,12,2a843800
12,53.785488958990534,False,,,13,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-03,1649216403,1.7896981239318848,27.36272621154785,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.36272621154785,0,13,2a843800
13,53.785488958990534,False,,,14,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-05,1649216405,1.7695612907409668,29.13228750228882,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.13228750228882,0,14,2a843800
14,53.732912723449,False,,,15,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-07,1649216407,1.769540786743164,30.901828289031982,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.901828289031982,0,15,2a843800
15,53.68033648790747,False,,,16,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-09,1649216409,1.7713375091552734,32.673165798187256,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.673165798187256,0,16,2a843800
16,53.68033648790747,False,,,17,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-10,1649216410,1.7729060649871826,34.44607186317444,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.44607186317444,0,17,2a843800
17,53.52260778128286,False,,,18,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-12,1649216412,1.7936396598815918,36.23971152305603,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.23971152305603,0,18,2a843800
18,53.52260778128286,False,,,19,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-14,1649216414,1.7890808582305908,38.02879238128662,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.02879238128662,0,19,2a843800
19,53.52260778128286,False,,,20,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-16,1649216416,1.77315092086792,39.80194330215454,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,39.80194330215454,0,20,2a843800
20,53.52260778128286,False,,,21,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-18,1649216418,1.7912919521331787,41.59323525428772,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,41.59323525428772,0,21,2a843800
21,53.52260778128286,False,,,22,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-19,1649216419,1.7999649047851562,43.393200159072876,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,43.393200159072876,0,22,2a843800
22,53.52260778128286,False,,,23,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-21,1649216421,1.7940585613250732,45.18725872039795,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,45.18725872039795,0,23,2a843800
23,53.52260778128286,False,,,24,f19b993bbfb4446080ab325c1fc7de19,2022-04-06_03-40-23,1649216423,1.7899610996246338,46.97721982002258,90207,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,46.97721982002258,0,24,2a843800
