epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,68.87486855941115,False,,,1,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-31,1646558851,3.8500452041625977,3.8500452041625977,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,3.8500452041625977,0,1,7def9_00011
1,89.1167192429022,False,,,2,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-32,1646558852,0.5595686435699463,4.409613847732544,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,4.409613847732544,0,2,7def9_00011
2,91.6403785488959,False,,,3,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-32,1646558852,0.5512375831604004,4.960851430892944,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,4.960851430892944,0,3,7def9_00011
3,92.21871713985279,False,,,4,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-33,1646558853,0.5488283634185791,5.509679794311523,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,5.509679794311523,0,4,7def9_00011
4,92.48159831756047,False,,,5,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-33,1646558853,0.5529146194458008,6.062594413757324,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,6.062594413757324,0,5,7def9_00011
5,92.3764458464774,False,,,6,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-34,1646558854,0.5523285865783691,6.614923000335693,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,6.614923000335693,0,6,7def9_00011
6,92.3764458464774,False,,,7,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-34,1646558854,0.5525591373443604,7.167482137680054,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,7.167482137680054,0,7,7def9_00011
7,92.48159831756047,False,,,8,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-35,1646558855,0.5508701801300049,7.718352317810059,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,7.718352317810059,0,8,7def9_00011
8,92.90220820189275,False,,,9,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-36,1646558856,0.544919490814209,8.263271808624268,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,8.263271808624268,0,9,7def9_00011
9,92.58675078864354,False,,,10,1782a0ec53b2499fa92c467c4d429456,2022-03-06_04-27-36,1646558856,0.5563020706176758,8.819573879241943,146036,bigboy2.cchem.berkeley.edu,128.32.17.9,8.819573879241943,0,10,7def9_00011
