epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,61.51419558359621,False,,,1,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-09-51,1646809791,26.65401601791382,26.65401601791382,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.65401601791382,0,1,d2a13_00005
1,86.69821240799159,False,,,2,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-10-06,1646809806,15.559587717056274,42.21360373497009,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,42.21360373497009,0,2,d2a13_00005
2,90.79915878023134,False,,,3,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-10-22,1646809822,15.484618902206421,57.698222637176514,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,57.698222637176514,0,3,d2a13_00005
3,90.4311251314406,False,,,4,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-10-37,1646809837,15.569940567016602,73.26816320419312,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,73.26816320419312,0,4,d2a13_00005
4,90.7465825446898,False,,,5,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-10-53,1646809853,15.507167339324951,88.77533054351807,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,88.77533054351807,0,5,d2a13_00005
5,90.69400630914826,False,,,6,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-11-08,1646809868,15.438434839248657,104.21376538276672,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,104.21376538276672,0,6,d2a13_00005
6,90.48370136698213,False,,,7,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-11-24,1646809884,15.509617328643799,119.72338271141052,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,119.72338271141052,0,7,d2a13_00005
7,90.95688748685595,False,,,8,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-11-39,1646809899,15.500754117965698,135.22413682937622,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,135.22413682937622,0,8,d2a13_00005
8,91.11461619348054,False,,,9,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-11-55,1646809915,15.44589638710022,150.67003321647644,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,150.67003321647644,0,9,d2a13_00005
9,90.37854889589906,False,,,10,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-12-10,1646809930,15.451359033584595,166.12139225006104,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,166.12139225006104,0,10,d2a13_00005
10,90.69400630914826,False,,,11,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-12-26,1646809946,15.461418867111206,181.58281111717224,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,181.58281111717224,0,11,d2a13_00005
11,90.58885383806519,False,,,12,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-12-41,1646809961,15.564645051956177,197.14745616912842,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,197.14745616912842,0,12,d2a13_00005
12,90.85173501577287,False,,,13,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-12-57,1646809977,15.296058416366577,212.443514585495,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,212.443514585495,0,13,d2a13_00005
13,91.21976866456362,False,,,14,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-13-12,1646809992,15.558449029922485,228.00196361541748,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,228.00196361541748,0,14,d2a13_00005
14,90.7465825446898,False,,,15,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-13-28,1646810008,15.720527172088623,243.7224907875061,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,243.7224907875061,0,15,d2a13_00005
15,91.21976866456362,False,,,16,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-13-43,1646810023,15.4955313205719,259.218022108078,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,259.218022108078,0,16,d2a13_00005
16,90.7465825446898,False,,,17,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-13-59,1646810039,15.626829862594604,274.8448519706726,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,274.8448519706726,0,17,d2a13_00005
17,91.21976866456362,False,,,18,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-14-15,1646810055,15.695308685302734,290.54016065597534,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,290.54016065597534,0,18,d2a13_00005
18,91.062039957939,False,,,19,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-14-30,1646810070,15.539464473724365,306.0796251296997,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,306.0796251296997,0,19,d2a13_00005
19,91.16719242902208,False,,,20,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-14-46,1646810086,15.40763235092163,321.48725748062134,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,321.48725748062134,0,20,d2a13_00005
20,91.43007360672975,False,,,21,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-15-01,1646810101,15.466882467269897,336.95413994789124,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,336.95413994789124,0,21,d2a13_00005
21,91.48264984227129,False,,,22,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-15-17,1646810117,15.514055728912354,352.4681956768036,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,352.4681956768036,0,22,d2a13_00005
22,91.48264984227129,False,,,23,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-15-32,1646810132,15.375970602035522,367.8441662788391,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,367.8441662788391,0,23,d2a13_00005
23,91.37749737118823,False,,,24,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-15-48,1646810148,15.646280765533447,383.49044704437256,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,383.49044704437256,0,24,d2a13_00005
24,91.48264984227129,False,,,25,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-16-03,1646810163,15.515434980392456,399.005882024765,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,399.005882024765,0,25,d2a13_00005
25,91.48264984227129,False,,,26,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-16-19,1646810179,15.636802434921265,414.6426844596863,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,414.6426844596863,0,26,d2a13_00005
26,91.48264984227129,False,,,27,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-16-34,1646810194,15.511453866958618,430.1541383266449,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,430.1541383266449,0,27,d2a13_00005
27,91.48264984227129,False,,,28,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-16-50,1646810210,15.427228450775146,445.58136677742004,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,445.58136677742004,0,28,d2a13_00005
28,91.58780231335436,False,,,29,ec84ea93ba9e45f8b608f43fa1ebf069,2022-03-09_07-17-05,1646810225,15.615749835968018,461.19711661338806,109732,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,461.19711661338806,0,29,d2a13_00005
