epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,65.45741324921136,False,,,1,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-38,1649219018,7.747198104858398,7.747198104858398,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.747198104858398,0,1,4a9d19b7
1,76.44584647739222,False,,,2,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-45,1649219025,0.7461414337158203,8.493339538574219,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.493339538574219,0,2,4a9d19b7
2,72.02944269190326,False,,,3,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-47,1649219027,1.7458600997924805,10.2391996383667,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.2391996383667,0,3,4a9d19b7
3,81.4931650893796,False,,,4,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-48,1649219028,1.8018805980682373,12.041080236434937,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.041080236434937,0,4,4a9d19b7
4,82.75499474237644,False,,,5,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-50,1649219030,1.8002254962921143,13.84130573272705,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.84130573272705,0,5,4a9d19b7
5,66.66666666666666,False,,,6,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-52,1649219032,1.7950305938720703,15.636336326599121,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.636336326599121,0,6,4a9d19b7
6,70.82018927444796,False,,,7,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-54,1649219034,1.8046720027923584,17.44100832939148,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.44100832939148,0,7,4a9d19b7
7,77.44479495268138,False,,,8,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-56,1649219036,1.812067985534668,19.253076314926147,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.253076314926147,0,8,4a9d19b7
8,76.49842271293376,False,,,9,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-58,1649219038,1.795468807220459,21.048545122146606,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.048545122146606,0,9,4a9d19b7
9,79.12723449001051,False,,,10,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-23-59,1649219039,1.7919445037841797,22.840489625930786,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.840489625930786,0,10,4a9d19b7
10,78.39116719242902,False,,,11,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-01,1649219041,1.7917652130126953,24.63225483894348,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.63225483894348,0,11,4a9d19b7
11,80.23133543638275,False,,,12,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-03,1649219043,1.5972399711608887,26.22949481010437,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.22949481010437,0,12,4a9d19b7
12,80.17875920084123,False,,,13,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-05,1649219045,1.7873811721801758,28.016875982284546,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.016875982284546,0,13,4a9d19b7
13,80.17875920084123,False,,,14,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-06,1649219046,1.795544147491455,29.812420129776,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.812420129776,0,14,4a9d19b7
14,78.54889589905363,False,,,15,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-08,1649219048,1.797766923904419,31.61018705368042,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.61018705368042,0,15,4a9d19b7
15,78.8117770767613,False,,,16,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-10,1649219050,1.8130319118499756,33.423218965530396,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,33.423218965530396,0,16,4a9d19b7
16,77.23449001051524,False,,,17,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-12,1649219052,1.7831878662109375,35.20640683174133,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,35.20640683174133,0,17,4a9d19b7
17,77.86540483701367,False,,,18,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-14,1649219054,1.7626442909240723,36.969051122665405,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.969051122665405,0,18,4a9d19b7
18,78.8117770767613,False,,,19,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-15,1649219055,1.77656888961792,38.745620012283325,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.745620012283325,0,19,4a9d19b7
19,78.33859095688749,False,,,20,33d73eb926dc4e0dbd429970e887de82,2022-04-06_04-24-17,1649219057,1.7672810554504395,40.512901067733765,90180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,40.512901067733765,0,20,4a9d19b7
