epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,87.22397476340694,False,,,1,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-06,1646802006,198.87176179885864,198.87176179885864,25953,instance-2,10.128.0.5,198.87176179885864,0,1,9fe71_00001
1,92.58675078864354,False,,,2,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-10,1646802010,3.9843244552612305,202.85608625411987,25953,instance-2,10.128.0.5,202.85608625411987,0,2,9fe71_00001
2,95.5310199789695,False,,,3,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-14,1646802014,3.9688665866851807,206.82495284080505,25953,instance-2,10.128.0.5,206.82495284080505,0,3,9fe71_00001
3,96.05678233438486,False,,,4,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-18,1646802018,4.009949207305908,210.83490204811096,25953,instance-2,10.128.0.5,210.83490204811096,0,4,9fe71_00001
4,95.95162986330179,False,,,5,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-22,1646802022,3.9768919944763184,214.81179404258728,25953,instance-2,10.128.0.5,214.81179404258728,0,5,9fe71_00001
5,96.47739221871714,False,,,6,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-26,1646802026,3.9666969776153564,218.77849102020264,25953,instance-2,10.128.0.5,218.77849102020264,0,6,9fe71_00001
6,95.89905362776025,False,,,7,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-30,1646802030,3.9739348888397217,222.75242590904236,25953,instance-2,10.128.0.5,222.75242590904236,0,7,9fe71_00001
7,95.47844374342796,False,,,8,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-34,1646802034,3.966310977935791,226.71873688697815,25953,instance-2,10.128.0.5,226.71873688697815,0,8,9fe71_00001
8,96.47739221871714,False,,,9,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-38,1646802038,3.965693235397339,230.6844301223755,25953,instance-2,10.128.0.5,230.6844301223755,0,9,9fe71_00001
9,97.0031545741325,False,,,10,b6cbbd87c7684f8fbe894792cbec05ce,2022-03-09_05-00-42,1646802042,3.9559013843536377,234.64033150672913,25953,instance-2,10.128.0.5,234.64033150672913,0,10,9fe71_00001
