epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.89800210304942,False,,,1,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-12,1646558652,3.9190056324005127,3.9190056324005127,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,3.9190056324005127,0,1,7def9_00006
1,53.10199789695058,False,,,2,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-13,1646558653,0.5557901859283447,4.474795818328857,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,4.474795818328857,0,2,7def9_00006
2,76.07781282860148,False,,,3,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-13,1646558653,0.5546057224273682,5.029401540756226,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,5.029401540756226,0,3,7def9_00006
3,82.75499474237644,False,,,4,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-14,1646558654,0.5477924346923828,5.577193975448608,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,5.577193975448608,0,4,7def9_00006
4,87.06624605678233,False,,,5,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-14,1646558654,0.5484519004821777,6.125645875930786,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,6.125645875930786,0,5,7def9_00006
5,88.01261829652996,False,,,6,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-15,1646558655,0.543900728225708,6.669546604156494,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,6.669546604156494,0,6,7def9_00006
6,88.95899053627761,False,,,7,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-15,1646558655,0.5441994667053223,7.213746070861816,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,7.213746070861816,0,7,7def9_00006
7,89.43217665615141,False,,,8,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-16,1646558656,0.5450975894927979,7.758843660354614,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,7.758843660354614,0,8,7def9_00006
8,89.48475289169295,False,,,9,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-17,1646558657,0.5435471534729004,8.302390813827515,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,8.302390813827515,0,9,7def9_00006
9,89.53732912723449,False,,,10,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-17,1646558657,0.5427825450897217,8.845173358917236,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,8.845173358917236,0,10,7def9_00006
10,89.6950578338591,False,,,11,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-18,1646558658,0.5489790439605713,9.394152402877808,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,9.394152402877808,0,11,7def9_00006
11,89.90536277602523,False,,,12,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-18,1646558658,0.5436584949493408,9.937810897827148,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,9.937810897827148,0,12,7def9_00006
12,89.74763406940063,False,,,13,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-19,1646558659,0.5440876483917236,10.481898546218872,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,10.481898546218872,0,13,7def9_00006
13,89.85278654048369,False,,,14,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-19,1646558659,0.5538816452026367,11.035780191421509,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,11.035780191421509,0,14,7def9_00006
14,89.95793901156676,False,,,15,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-20,1646558660,0.5472517013549805,11.58303189277649,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,11.58303189277649,0,15,7def9_00006
15,89.95793901156676,False,,,16,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-20,1646558660,0.548851490020752,12.131883382797241,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,12.131883382797241,0,16,7def9_00006
16,89.85278654048369,False,,,17,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-21,1646558661,0.545208215713501,12.677091598510742,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,12.677091598510742,0,17,7def9_00006
17,89.90536277602523,False,,,18,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-21,1646558661,0.5386359691619873,13.21572756767273,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,13.21572756767273,0,18,7def9_00006
18,89.95793901156676,False,,,19,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-22,1646558662,0.5486314296722412,13.76435899734497,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,13.76435899734497,0,19,7def9_00006
19,89.95793901156676,False,,,20,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-23,1646558663,0.542813777923584,14.307172775268555,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,14.307172775268555,0,20,7def9_00006
20,89.95793901156676,False,,,21,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-23,1646558663,0.5694911479949951,14.87666392326355,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,14.87666392326355,0,21,7def9_00006
21,89.85278654048369,False,,,22,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-24,1646558664,0.5599331855773926,15.436597108840942,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,15.436597108840942,0,22,7def9_00006
22,89.95793901156676,False,,,23,69a8f1329f124efb97bfdfece46678c0,2022-03-06_04-24-24,1646558664,0.5570034980773926,15.993600606918335,146041,bigboy2.cchem.berkeley.edu,128.32.17.9,15.993600606918335,0,23,7def9_00006
