epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-25,1646555545,3.633212089538574,3.633212089538574,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,3.633212089538574,0,1,ef4d9_00001
1,53.364879074658255,False,,,2,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-26,1646555546,0.9716343879699707,4.604846477508545,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,4.604846477508545,0,2,ef4d9_00001
2,55.36277602523659,False,,,3,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-27,1646555547,1.0810236930847168,5.685870170593262,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,5.685870170593262,0,3,ef4d9_00001
3,66.50893796004206,False,,,4,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-29,1646555549,1.1076867580413818,6.7935569286346436,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,6.7935569286346436,0,4,ef4d9_00001
4,79.17981072555204,False,,,5,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-30,1646555550,1.0992419719696045,7.892798900604248,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,7.892798900604248,0,5,ef4d9_00001
5,82.75499474237644,False,,,6,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-31,1646555551,1.0582408905029297,8.951039791107178,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,8.951039791107178,0,6,ef4d9_00001
6,83.59621451104101,False,,,7,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-32,1646555552,1.1040854454040527,10.05512523651123,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,10.05512523651123,0,7,ef4d9_00001
7,87.43427970557308,False,,,8,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-33,1646555553,1.0996389389038086,11.154764175415039,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,11.154764175415039,0,8,ef4d9_00001
8,88.27549947423763,False,,,9,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-34,1646555554,1.0993669033050537,12.254131078720093,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,12.254131078720093,0,9,ef4d9_00001
9,89.01156677181913,False,,,10,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-35,1646555555,1.072864294052124,13.326995372772217,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,13.326995372772217,0,10,ef4d9_00001
10,89.37960042060989,False,,,11,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-36,1646555556,1.0984387397766113,14.425434112548828,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,14.425434112548828,0,11,ef4d9_00001
11,90.85173501577287,False,,,12,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-37,1646555557,1.1129660606384277,15.538400173187256,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,15.538400173187256,0,12,ef4d9_00001
12,91.6403785488959,False,,,13,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-38,1646555558,1.1329450607299805,16.671345233917236,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,16.671345233917236,0,13,ef4d9_00001
13,91.48264984227129,False,,,14,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-40,1646555560,1.0822272300720215,17.753572463989258,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,17.753572463989258,0,14,ef4d9_00001
14,91.27234490010515,False,,,15,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-41,1646555561,1.0910594463348389,18.844631910324097,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,18.844631910324097,0,15,ef4d9_00001
15,91.74553101997897,False,,,16,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-42,1646555562,1.105466604232788,19.950098514556885,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,19.950098514556885,0,16,ef4d9_00001
16,92.16614090431125,False,,,17,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-43,1646555563,1.083745002746582,21.033843517303467,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,21.033843517303467,0,17,ef4d9_00001
17,91.27234490010515,False,,,18,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-44,1646555564,1.0847222805023193,22.118565797805786,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,22.118565797805786,0,18,ef4d9_00001
18,92.16614090431125,False,,,19,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-45,1646555565,1.0554707050323486,23.174036502838135,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,23.174036502838135,0,19,ef4d9_00001
19,92.27129337539432,False,,,20,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-46,1646555566,1.0923261642456055,24.26636266708374,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,24.26636266708374,0,20,ef4d9_00001
20,92.11356466876973,False,,,21,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-47,1646555567,1.119523525238037,25.385886192321777,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,25.385886192321777,0,21,ef4d9_00001
21,91.58780231335436,False,,,22,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-48,1646555568,1.0850040912628174,26.470890283584595,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,26.470890283584595,0,22,ef4d9_00001
22,92.06098843322819,False,,,23,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-49,1646555569,1.091019630432129,27.561909914016724,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,27.561909914016724,0,23,ef4d9_00001
23,92.00841219768665,False,,,24,b0ab3047239e4bd6b32c88c9a7344f38,2022-03-06_03-32-51,1646555571,1.137101650238037,28.69901156425476,125601,bigboy2.cchem.berkeley.edu,128.32.17.9,28.69901156425476,0,24,ef4d9_00001
