epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-04,1646556904,4.585944652557373,4.585944652557373,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,4.585944652557373,0,1,18344_00004
1,53.10199789695058,False,,,2,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-06,1646556906,1.4407713413238525,6.026715993881226,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,6.026715993881226,0,2,18344_00004
2,53.10199789695058,False,,,3,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-07,1646556907,1.482595682144165,7.509311676025391,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,7.509311676025391,0,3,18344_00004
3,74.29022082018928,False,,,4,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-09,1646556909,1.5506644248962402,9.05997610092163,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,9.05997610092163,0,4,18344_00004
4,78.18086225026289,False,,,5,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-10,1646556910,1.4867825508117676,10.546758651733398,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,10.546758651733398,0,5,18344_00004
5,77.65509989484752,False,,,6,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-12,1646556912,1.5401134490966797,12.086872100830078,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,12.086872100830078,0,6,18344_00004
6,79.02208201892745,False,,,7,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-13,1646556913,1.5136282444000244,13.600500345230103,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,13.600500345230103,0,7,18344_00004
7,81.01997896950579,False,,,8,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-15,1646556915,1.5208849906921387,15.121385335922241,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,15.121385335922241,0,8,18344_00004
8,81.17770767613038,False,,,9,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-16,1646556916,1.5537335872650146,16.675118923187256,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,16.675118923187256,0,9,18344_00004
9,81.28286014721347,False,,,10,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-18,1646556918,1.5222594738006592,18.197378396987915,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,18.197378396987915,0,10,18344_00004
10,81.17770767613038,False,,,11,d5802b1065e743cca146f79181c0be67,2022-03-06_03-55-20,1646556920,1.5316836833953857,19.7290620803833,137081,bigboy2.cchem.berkeley.edu,128.32.17.9,19.7290620803833,0,11,18344_00004
