epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.20715036803365,False,,,1,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-36,1646558556,3.8119237422943115,3.8119237422943115,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,3.8119237422943115,0,1,7def9_00004
1,55.099894847528915,False,,,2,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-36,1646558556,0.5637283325195312,4.375652074813843,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,4.375652074813843,0,2,7def9_00004
2,83.64879074658255,False,,,3,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-37,1646558557,0.5552465915679932,4.930898666381836,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,4.930898666381836,0,3,7def9_00004
3,87.53943217665615,False,,,4,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-37,1646558557,0.5745248794555664,5.505423545837402,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,5.505423545837402,0,4,7def9_00004
4,88.01261829652996,False,,,5,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-38,1646558558,0.5731549263000488,6.078578472137451,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,6.078578472137451,0,5,7def9_00004
5,88.22292323869611,False,,,6,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-38,1646558558,0.5667343139648438,6.645312786102295,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,6.645312786102295,0,6,7def9_00004
6,89.06414300736067,False,,,7,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-39,1646558559,0.553508996963501,7.198821783065796,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,7.198821783065796,0,7,7def9_00004
7,89.32702418506835,False,,,8,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-40,1646558560,0.5539977550506592,7.752819538116455,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,7.752819538116455,0,8,7def9_00004
8,89.53732912723449,False,,,9,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-40,1646558560,0.5603091716766357,8.31312870979309,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,8.31312870979309,0,9,7def9_00004
9,90.0105152471083,False,,,10,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-41,1646558561,0.5545957088470459,8.867724418640137,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,8.867724418640137,0,10,7def9_00004
10,90.27339642481599,False,,,11,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-41,1646558561,0.5557472705841064,9.423471689224243,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,9.423471689224243,0,11,7def9_00004
11,90.48370136698213,False,,,12,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-42,1646558562,0.5548112392425537,9.978282928466797,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,9.978282928466797,0,12,7def9_00004
12,90.37854889589906,False,,,13,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-42,1646558562,0.5546026229858398,10.532885551452637,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,10.532885551452637,0,13,7def9_00004
13,90.53627760252367,False,,,14,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-43,1646558563,0.5510692596435547,11.083954811096191,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,11.083954811096191,0,14,7def9_00004
14,90.4311251314406,False,,,15,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-43,1646558563,0.5552389621734619,11.639193773269653,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,11.639193773269653,0,15,7def9_00004
15,90.48370136698213,False,,,16,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-44,1646558564,0.5575580596923828,12.196751832962036,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,12.196751832962036,0,16,7def9_00004
16,90.58885383806519,False,,,17,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-45,1646558565,0.5562078952789307,12.752959728240967,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,12.752959728240967,0,17,7def9_00004
17,90.64143007360673,False,,,18,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-45,1646558565,0.5579273700714111,13.310887098312378,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,13.310887098312378,0,18,7def9_00004
18,90.64143007360673,False,,,19,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-46,1646558566,0.5593738555908203,13.870260953903198,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,13.870260953903198,0,19,7def9_00004
19,90.58885383806519,False,,,20,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-46,1646558566,0.5524418354034424,14.42270278930664,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,14.42270278930664,0,20,7def9_00004
20,90.79915878023134,False,,,21,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-47,1646558567,0.557084321975708,14.979787111282349,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,14.979787111282349,0,21,7def9_00004
21,90.79915878023134,False,,,22,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-47,1646558567,0.5578372478485107,15.53762435913086,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,15.53762435913086,0,22,7def9_00004
22,90.69400630914826,False,,,23,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-48,1646558568,0.5587427616119385,16.096367120742798,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,16.096367120742798,0,23,7def9_00004
23,90.79915878023134,False,,,24,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-48,1646558568,0.555004358291626,16.651371479034424,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,16.651371479034424,0,24,7def9_00004
24,90.85173501577287,False,,,25,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-49,1646558569,0.5580697059631348,17.20944118499756,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,17.20944118499756,0,25,7def9_00004
25,90.85173501577287,False,,,26,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-50,1646558570,0.5538492202758789,17.763290405273438,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,17.763290405273438,0,26,7def9_00004
26,90.90431125131441,False,,,27,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-50,1646558570,0.5531840324401855,18.316474437713623,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,18.316474437713623,0,27,7def9_00004
27,90.90431125131441,False,,,28,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-51,1646558571,0.5548572540283203,18.871331691741943,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,18.871331691741943,0,28,7def9_00004
28,90.85173501577287,False,,,29,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-51,1646558571,0.5573468208312988,19.428678512573242,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,19.428678512573242,0,29,7def9_00004
29,90.85173501577287,False,,,30,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-52,1646558572,0.5568480491638184,19.98552656173706,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,19.98552656173706,0,30,7def9_00004
30,90.85173501577287,False,,,31,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-52,1646558572,0.5652158260345459,20.550742387771606,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,20.550742387771606,0,31,7def9_00004
31,91.00946372239747,False,,,32,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-53,1646558573,0.5722119808197021,21.12295436859131,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,21.12295436859131,0,32,7def9_00004
32,91.00946372239747,False,,,33,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-54,1646558574,0.570131778717041,21.69308614730835,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,21.69308614730835,0,33,7def9_00004
33,91.00946372239747,False,,,34,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-54,1646558574,0.5575966835021973,22.250682830810547,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,22.250682830810547,0,34,7def9_00004
34,91.00946372239747,False,,,35,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-55,1646558575,0.5541393756866455,22.804822206497192,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,22.804822206497192,0,35,7def9_00004
35,91.00946372239747,False,,,36,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-55,1646558575,0.5553169250488281,23.36013913154602,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,23.36013913154602,0,36,7def9_00004
36,90.95688748685595,False,,,37,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-56,1646558576,0.5582127571105957,23.918351888656616,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,23.918351888656616,0,37,7def9_00004
37,90.95688748685595,False,,,38,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-56,1646558576,0.5592589378356934,24.47761082649231,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,24.47761082649231,0,38,7def9_00004
38,91.00946372239747,False,,,39,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-57,1646558577,0.5494863986968994,25.02709722518921,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,25.02709722518921,0,39,7def9_00004
39,90.95688748685595,False,,,40,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-57,1646558577,0.5625653266906738,25.589662551879883,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,25.589662551879883,0,40,7def9_00004
40,91.062039957939,False,,,41,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-58,1646558578,0.5533087253570557,26.14297127723694,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,26.14297127723694,0,41,7def9_00004
41,91.062039957939,False,,,42,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-59,1646558579,0.5568826198577881,26.699853897094727,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,26.699853897094727,0,42,7def9_00004
42,91.16719242902208,False,,,43,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-22-59,1646558579,0.5548086166381836,27.25466251373291,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,27.25466251373291,0,43,7def9_00004
43,91.27234490010515,False,,,44,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-23-00,1646558580,0.5619099140167236,27.816572427749634,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,27.816572427749634,0,44,7def9_00004
44,91.062039957939,False,,,45,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-23-00,1646558580,0.5544025897979736,28.370975017547607,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,28.370975017547607,0,45,7def9_00004
45,91.21976866456362,False,,,46,c301b4581de04b33b7438f00b3e08a16,2022-03-06_04-23-01,1646558581,0.5550034046173096,28.925978422164917,146032,bigboy2.cchem.berkeley.edu,128.32.17.9,28.925978422164917,0,46,7def9_00004
