epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,45.05783385909569,False,,,1,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-19,1649209099,5.607829570770264,5.607829570770264,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.607829570770264,0,1,176a5_00013
1,52.733964248159836,False,,,2,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-20,1649209100,0.48824000358581543,6.096069574356079,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.096069574356079,0,2,176a5_00013
2,46.89800210304942,False,,,3,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-20,1649209100,0.4959118366241455,6.591981410980225,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.591981410980225,0,3,176a5_00013
3,53.25972660357519,False,,,4,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-21,1649209101,0.466278076171875,7.0582594871521,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.0582594871521,0,4,176a5_00013
4,42.797055730809674,False,,,5,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-21,1649209101,0.45510125160217285,7.5133607387542725,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.5133607387542725,0,5,176a5_00013
5,55.310199789695055,False,,,6,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-21,1649209101,0.46036601066589355,7.973726749420166,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.973726749420166,0,6,176a5_00013
6,56.72975814931651,False,,,7,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-22,1649209102,0.45375943183898926,8.427486181259155,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.427486181259155,0,7,176a5_00013
7,46.635120925341745,False,,,8,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-22,1649209102,0.45313549041748047,8.880621671676636,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.880621671676636,0,8,176a5_00013
8,46.89800210304942,False,,,9,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-23,1649209103,0.45653700828552246,9.337158679962158,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.337158679962158,0,9,176a5_00013
9,56.30914826498423,False,,,10,a634e3fffdf64c2da3984fc53ddc0e24,2022-04-06_01-38-23,1649209103,0.4580495357513428,9.795208215713501,18180,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.795208215713501,0,10,176a5_00013
