epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,87.85488958990535,False,,,1,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-16,1646559016,3.6507062911987305,3.6507062911987305,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,3.6507062911987305,0,1,7def9_00015
1,89.01156677181913,False,,,2,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-16,1646559016,0.558746337890625,4.2094526290893555,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,4.2094526290893555,0,2,7def9_00015
2,89.22187171398528,False,,,3,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-17,1646559017,0.5452229976654053,4.754675626754761,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,4.754675626754761,0,3,7def9_00015
3,89.80021030494217,False,,,4,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-17,1646559017,0.5501320362091064,5.304807662963867,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,5.304807662963867,0,4,7def9_00015
4,88.801261829653,False,,,5,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-18,1646559018,0.5470333099365234,5.851840972900391,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,5.851840972900391,0,5,7def9_00015
5,89.06414300736067,False,,,6,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-18,1646559018,0.5533435344696045,6.405184507369995,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,6.405184507369995,0,6,7def9_00015
6,89.90536277602523,False,,,7,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-19,1646559019,0.5433261394500732,6.948510646820068,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,6.948510646820068,0,7,7def9_00015
7,89.01156677181913,False,,,8,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-19,1646559019,0.546942949295044,7.495453596115112,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,7.495453596115112,0,8,7def9_00015
8,89.06414300736067,False,,,9,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-20,1646559020,0.5499105453491211,8.045364141464233,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,8.045364141464233,0,9,7def9_00015
9,89.27444794952682,False,,,10,61996750f2364ce486eb6e54c4740d23,2022-03-06_04-30-21,1646559021,0.5473999977111816,8.592764139175415,146030,bigboy2.cchem.berkeley.edu,128.32.17.9,8.592764139175415,0,10,7def9_00015
