epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,35.646687697160885,False,,,1,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-13,1649211733,2.851125717163086,2.851125717163086,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.851125717163086,0,1,5adc7aef
1,46.89800210304942,False,,,2,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-13,1649211733,0.4940459728240967,3.3451716899871826,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.3451716899871826,0,2,5adc7aef
2,64.66876971608832,False,,,3,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-14,1649211734,0.4926435947418213,3.837815284729004,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.837815284729004,0,3,5adc7aef
3,64.72134595162986,False,,,4,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-14,1649211734,0.529266357421875,4.367081642150879,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.367081642150879,0,4,5adc7aef
4,63.03890641430073,False,,,5,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-15,1649211735,0.5378315448760986,4.9049131870269775,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.9049131870269775,0,5,5adc7aef
5,71.92429022082018,False,,,6,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-16,1649211736,0.5396955013275146,5.444608688354492,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.444608688354492,0,6,5adc7aef
6,66.19348054679286,False,,,7,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-16,1649211736,0.5276331901550293,5.9722418785095215,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.9722418785095215,0,7,5adc7aef
7,69.19032597266036,False,,,8,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-17,1649211737,0.5167953968048096,6.489037275314331,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.489037275314331,0,8,5adc7aef
8,72.29232386961093,False,,,9,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-17,1649211737,0.5255153179168701,7.014552593231201,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.014552593231201,0,9,5adc7aef
9,79.96845425867508,False,,,10,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-18,1649211738,0.5201513767242432,7.534703969955444,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.534703969955444,0,10,5adc7aef
10,79.81072555205047,False,,,11,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-18,1649211738,0.5201025009155273,8.054806470870972,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.054806470870972,0,11,5adc7aef
11,82.80757097791798,False,,,12,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-19,1649211739,0.5131614208221436,8.567967891693115,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.567967891693115,0,12,5adc7aef
12,81.65089379600421,False,,,13,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-19,1649211739,0.5278081893920898,9.095776081085205,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.095776081085205,0,13,5adc7aef
13,84.54258675078864,False,,,14,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-20,1649211740,0.5000767707824707,9.595852851867676,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.595852851867676,0,14,5adc7aef
14,85.33123028391168,False,,,15,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-20,1649211740,0.5169436931610107,10.112796545028687,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.112796545028687,0,15,5adc7aef
15,86.2776025236593,False,,,16,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-21,1649211741,0.5233273506164551,10.636123895645142,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.636123895645142,0,16,5adc7aef
16,85.75184016824396,False,,,17,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-21,1649211741,0.5184299945831299,11.154553890228271,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.154553890228271,0,17,5adc7aef
17,86.59305993690852,False,,,18,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-22,1649211742,0.516920804977417,11.671474695205688,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.671474695205688,0,18,5adc7aef
18,85.85699263932702,False,,,19,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-22,1649211742,0.5147967338562012,12.18627142906189,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.18627142906189,0,19,5adc7aef
19,86.22502628811776,False,,,20,520f1e48f46a46ada66a4bc1391e5eea,2022-04-06_02-22-23,1649211743,0.5016145706176758,12.687885999679565,60982,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.687885999679565,0,20,5adc7aef
