epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-34-38,1646807678,25.692546367645264,25.692546367645264,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.692546367645264,0,1,e972e_00002
1,88.74868559411146,False,,,2,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-34-53,1646807693,15.131709814071655,40.82425618171692,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,40.82425618171692,0,2,e972e_00002
2,92.95478443743428,False,,,3,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-35-08,1646807708,15.089594841003418,55.91385102272034,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,55.91385102272034,0,3,e972e_00002
3,94.37434279705573,False,,,4,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-35-24,1646807724,15.0431547164917,70.95700573921204,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,70.95700573921204,0,4,e972e_00002
4,95.5310199789695,False,,,5,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-35-39,1646807739,15.296234130859375,86.25323987007141,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,86.25323987007141,0,5,e972e_00002
5,95.5310199789695,False,,,6,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-35-54,1646807754,15.081376791000366,101.33461666107178,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,101.33461666107178,0,6,e972e_00002
6,95.05783385909568,False,,,7,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-36-09,1646807769,15.188586711883545,116.52320337295532,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,116.52320337295532,0,7,e972e_00002
7,95.84647739221872,False,,,8,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-36-24,1646807784,15.033499002456665,131.556702375412,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,131.556702375412,0,8,e972e_00002
8,96.00420609884333,False,,,9,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-36-39,1646807799,15.15536117553711,146.7120635509491,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,146.7120635509491,0,9,e972e_00002
9,96.31966351209253,False,,,10,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-36-54,1646807814,15.128652572631836,161.84071612358093,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,161.84071612358093,0,10,e972e_00002
10,96.16193480546794,False,,,11,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-37-10,1646807830,15.13961148262024,176.98032760620117,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,176.98032760620117,0,11,e972e_00002
11,96.21451104100946,False,,,12,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-37-25,1646807845,15.17824935913086,192.15857696533203,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,192.15857696533203,0,12,e972e_00002
12,96.74027339642481,False,,,13,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-37-40,1646807860,15.043271541595459,207.2018485069275,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,207.2018485069275,0,13,e972e_00002
13,96.52996845425868,False,,,14,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-37-55,1646807875,15.294214248657227,222.49606275558472,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,222.49606275558472,0,14,e972e_00002
14,96.95057833859096,False,,,15,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-38-10,1646807890,15.101114749908447,237.59717750549316,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,237.59717750549316,0,15,e972e_00002
15,96.95057833859096,False,,,16,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-38-25,1646807905,15.170941352844238,252.7681188583374,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,252.7681188583374,0,16,e972e_00002
16,97.21345951629863,False,,,17,f17b353a7d16491b8385d7617b82a103,2022-03-09_06-38-41,1646807921,15.121294498443604,267.889413356781,95725,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,267.889413356781,0,17,e972e_00002
