epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.25972660357519,False,,,1,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-13,1646604553,7.862955331802368,7.862955331802368,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,7.862955331802368,0,1,a56ba_00004
1,82.33438485804416,False,,,2,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-17,1646604557,4.054267644882202,11.91722297668457,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,11.91722297668457,0,2,a56ba_00004
2,90.7465825446898,False,,,3,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-21,1646604561,4.104271411895752,16.021494388580322,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,16.021494388580322,0,3,a56ba_00004
3,91.062039957939,False,,,4,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-25,1646604565,4.0799782276153564,20.10147261619568,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,20.10147261619568,0,4,a56ba_00004
4,91.90325972660357,False,,,5,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-30,1646604570,4.068842172622681,24.17031478881836,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,24.17031478881836,0,5,a56ba_00004
5,92.06098843322819,False,,,6,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-34,1646604574,4.074939489364624,28.245254278182983,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,28.245254278182983,0,6,a56ba_00004
6,91.6403785488959,False,,,7,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-38,1646604578,4.085104703903198,32.33035898208618,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,32.33035898208618,0,7,a56ba_00004
7,91.9558359621451,False,,,8,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-42,1646604582,4.105387210845947,36.43574619293213,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,36.43574619293213,0,8,a56ba_00004
8,91.7981072555205,False,,,9,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-46,1646604586,4.077828407287598,40.51357460021973,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,40.51357460021973,0,9,a56ba_00004
9,92.63932702418506,False,,,10,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-50,1646604590,4.080042123794556,44.59361672401428,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,44.59361672401428,0,10,a56ba_00004
10,92.42902208201893,False,,,11,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-54,1646604594,4.104843854904175,48.69846057891846,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,48.69846057891846,0,11,a56ba_00004
11,92.42902208201893,False,,,12,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-09-58,1646604598,4.131942510604858,52.830403089523315,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,52.830403089523315,0,12,a56ba_00004
12,92.48159831756047,False,,,13,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-10-02,1646604602,4.097437620162964,56.92784070968628,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,56.92784070968628,0,13,a56ba_00004
13,92.32386961093586,False,,,14,2a0505d33706432a9146d7a9fde7c6ea,2022-03-06_17-10-06,1646604606,4.0858094692230225,61.0136501789093,77071,bigboy2.cchem.berkeley.edu,128.32.17.9,61.0136501789093,0,14,a56ba_00004
