epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,55.730809674027334,False,,,1,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-34,1649216254,4.64079475402832,4.64079475402832,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.64079475402832,0,1,e08b5200
1,55.257623554153525,False,,,2,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-36,1649216256,1.7747375965118408,6.415532350540161,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.415532350540161,0,2,e08b5200
2,54.679284963196636,False,,,3,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-38,1649216258,1.818474531173706,8.234006881713867,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.234006881713867,0,3,e08b5200
3,54.363827549947416,False,,,4,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-40,1649216260,1.7883739471435547,10.022380828857422,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.022380828857422,0,4,e08b5200
4,54.15352260778128,False,,,5,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-42,1649216262,1.7581706047058105,11.780551433563232,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.780551433563232,0,5,e08b5200
5,54.10094637223975,False,,,6,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-43,1649216263,1.7683987617492676,13.5489501953125,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.5489501953125,0,6,e08b5200
6,53.89064143007361,False,,,7,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-45,1649216265,1.3102221488952637,14.859172344207764,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.859172344207764,0,7,e08b5200
7,53.68033648790747,False,,,8,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-45,1649216265,0.6888992786407471,15.54807162284851,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.54807162284851,0,8,e08b5200
8,53.68033648790747,False,,,9,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-46,1649216266,0.6959047317504883,16.243976354599,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.243976354599,0,9,e08b5200
9,53.68033648790747,False,,,10,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-47,1649216267,0.7774271965026855,17.021403551101685,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.021403551101685,0,10,e08b5200
10,53.68033648790747,False,,,11,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-48,1649216268,0.7114958763122559,17.73289942741394,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.73289942741394,0,11,e08b5200
11,53.68033648790747,False,,,12,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-48,1649216268,0.7164328098297119,18.449332237243652,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.449332237243652,0,12,e08b5200
12,53.68033648790747,False,,,13,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-49,1649216269,0.7391095161437988,19.18844175338745,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.18844175338745,0,13,e08b5200
13,53.62776025236593,False,,,14,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-50,1649216270,0.7612850666046143,19.949726819992065,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.949726819992065,0,14,e08b5200
14,53.732912723449,False,,,15,e79a42d7203f47fb98ddfcbed53ec60e,2022-04-06_03-37-51,1649216271,1.325911521911621,21.275638341903687,94171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.275638341903687,0,15,e08b5200
