epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,73.29127234490011,False,,,1,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-00,1649218260,5.745548248291016,5.745548248291016,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.745548248291016,0,1,87bffba8
1,56.15141955835961,False,,,2,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-02,1649218262,1.7566866874694824,7.502234935760498,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.502234935760498,0,2,87bffba8
2,53.154574132492115,False,,,3,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-04,1649218264,1.581604242324829,9.083839178085327,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.083839178085327,0,3,87bffba8
3,62.51314405888538,False,,,4,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-06,1649218266,1.6827492713928223,10.76658844947815,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.76658844947815,0,4,87bffba8
4,57.67613038906414,False,,,5,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-07,1649218267,1.7584049701690674,12.524993419647217,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.524993419647217,0,5,87bffba8
5,62.25026288117771,False,,,6,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-09,1649218269,1.6568162441253662,14.181809663772583,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.181809663772583,0,6,87bffba8
6,60.042060988433235,False,,,7,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-11,1649218271,1.708986520767212,15.890796184539795,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.890796184539795,0,7,87bffba8
7,55.520504731861195,False,,,8,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-13,1649218273,1.755620002746582,17.646416187286377,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.646416187286377,0,8,87bffba8
8,54.04837013669821,False,,,9,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-14,1649218274,1.7840311527252197,19.430447340011597,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.430447340011597,0,9,87bffba8
9,53.25972660357519,False,,,10,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-16,1649218276,1.7404866218566895,21.170933961868286,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.170933961868286,0,10,87bffba8
10,57.04521556256572,False,,,11,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-18,1649218278,1.7810468673706055,22.95198082923889,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.95198082923889,0,11,87bffba8
11,54.10094637223975,False,,,12,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-20,1649218280,1.6799774169921875,24.63195824623108,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.63195824623108,0,12,87bffba8
12,60.094637223974765,False,,,13,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-22,1649218282,1.7581813335418701,26.39013957977295,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.39013957977295,0,13,87bffba8
13,64.931650893796,False,,,14,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-24,1649218284,1.8153514862060547,28.205491065979004,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.205491065979004,0,14,87bffba8
14,61.09358569926393,False,,,15,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-26,1649218286,1.767833948135376,29.97332501411438,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.97332501411438,0,15,87bffba8
15,75.34174553101998,False,,,16,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-27,1649218287,1.7713468074798584,31.74467182159424,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.74467182159424,0,16,87bffba8
16,76.07781282860148,False,,,17,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-29,1649218289,1.764843463897705,33.50951528549194,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,33.50951528549194,0,17,87bffba8
17,76.44584647739222,False,,,18,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-31,1649218291,1.7629961967468262,35.27251148223877,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,35.27251148223877,0,18,87bffba8
18,78.07570977917982,False,,,19,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-33,1649218293,1.7700400352478027,37.04255151748657,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,37.04255151748657,0,19,87bffba8
19,76.02523659305994,False,,,20,e72beb2884cc4159916f65a85678cb91,2022-04-06_04-11-35,1649218295,1.7606167793273926,38.803168296813965,90197,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.803168296813965,0,20,87bffba8
