epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.31230283911672,False,,,1,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-03,1649209683,5.051609992980957,5.051609992980957,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.051609992980957,0,1,fe71c_00035
1,45.00525762355415,False,,,2,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-03,1649209683,0.4563887119293213,5.507998704910278,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.507998704910278,0,2,fe71c_00035
2,79.96845425867508,False,,,3,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-04,1649209684,0.4896049499511719,5.99760365486145,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.99760365486145,0,3,fe71c_00035
3,71.39852786540484,False,,,4,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-05,1649209685,1.3067147731781006,7.304318428039551,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.304318428039551,0,4,fe71c_00035
4,73.86961093585698,False,,,5,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-06,1649209686,0.49227237701416016,7.796590805053711,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.796590805053711,0,5,fe71c_00035
5,76.70872765509989,False,,,6,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-06,1649209686,0.4786968231201172,8.275287628173828,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.275287628173828,0,6,fe71c_00035
6,75.18401682439537,False,,,7,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-07,1649209687,0.46094489097595215,8.73623251914978,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.73623251914978,0,7,fe71c_00035
7,77.44479495268138,False,,,8,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-07,1649209687,0.44632434844970703,9.182556867599487,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.182556867599487,0,8,fe71c_00035
8,78.60147213459516,False,,,9,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-07,1649209687,0.4530196189880371,9.635576486587524,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.635576486587524,0,9,fe71c_00035
9,79.23238696109358,False,,,10,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-08,1649209688,0.4694547653198242,10.105031251907349,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.105031251907349,0,10,fe71c_00035
10,79.12723449001051,False,,,11,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-08,1649209688,0.4484696388244629,10.553500890731812,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.553500890731812,0,11,fe71c_00035
11,79.39011566771819,False,,,12,36f1d38790164b12b7809b4393a9c7eb,2022-04-06_01-48-09,1649209689,0.4503037929534912,11.003804683685303,29468,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.003804683685303,0,12,fe71c_00035
